case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,203,0.0202,1191.62752558976,854.545886365619,10111.081362177,-11708.3463059836,10111.081362177,-11708.3463059836,1,1,1,1,0,0,0,-1.78623234864672,-1.36025917476505,-1863.88828693159,-1403.78562840391
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,204,0.0203,1191.62752558976,854.545886365619,10100.0241688072,-11777.3347272638,10100.0241688072,-11777.3347272638,0,1,1,1,0,0,0,-0.350670863180396,-1.80374954049683,-436.989779624529,-1792.295290868
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,205,0.0204,1191.62752558976,854.545886365619,10096.9015294777,-11728.3734027868,10096.9015294777,-11728.3734027868,1,0,1,1,0,0,0,-0.707904340864882,0.0911294202740276,-842.076016712003,222.181190930888
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,206,0.0205,1191.62752558976,854.545886365619,10072.9160965222,-11666.2031075817,10072.9160965222,-11666.2031075817,0,0,1,0,0,0,0,0.0167310444960016,0.470769703095392,-60.8997827087378,636.09323394893
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,207,0.0206,1191.62752558976,854.545886365619,10039.6298437784,-11600.025864727,10039.6298437784,-11600.025864727,1,1,1,0,0,0,0,0.649181602968261,0.928536132139364,638.658282631445,1089.87388828085
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,208,0.0207,1191.62752558976,854.545886365619,10013.6564084204,-11521.1060136373,10013.6564084204,-11521.1060136373,1,1,1,0,0,0,0,1.07294126453737,1.7623972141562,1146.53494477973,1898.91687991291
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,209,0.0208,1191.62752558976,854.545886365619,9941.31468654081,-11567.3566116032,9941.31468654081,-11567.3566116032,1,0,1,1,0,0,0,2.5681161260708,0.0933161034154129,2733.95278294964,52.2932553219431
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,210,0.0209,1191.62752558976,854.545886365619,9918.57501012759,-11481.9562522653,9918.57501012759,-11481.9562522653,1,1,1,1,0,0,0,2.0488190386196,3.29102746441111,2251.22147066032,3242.59239618168
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,211,0.021,1191.62752558976,854.545886365619,10083.9238652489,-11770.3905458151,10083.9238652489,-11770.3905458151,1,1,1,1,0,0,0,-2.83209518138915,-4.0887699040669,-2862.36615217051,-4424.73734759333
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,212,0.0211,1191.62752558976,854.545886365619,10066.1398375017,-11808.3797679095,10066.1398375017,-11808.3797679095,0,1,1,1,0,0,0,0.151206083030205,-0.729712342522904,128.172388050201,-830.055041363182
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,213,0.0212,1191.62752558976,854.545886365619,10093.931178386,-11716.2846809083,10093.931178386,-11716.2846809083,1,1,1,1,0,0,0,-0.737884995831024,1.705165077272,-772.400992710796,1719.21417314225
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,214,0.0213,1191.62752558976,854.545886365619,10099.1882068124,-11712.682707611,10099.1882068124,-11712.682707611,0,0,1,1,0,0,0,0.0430876678945395,0.270485104181246,93.6547626654283,231.327185923226
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,215,0.0214,1191.62752558976,854.545886365619,10109.1234407694,-11750.5981765369,10109.1234407694,-11750.5981765369,0,1,1,1,0,0,0,-0.162866076206349,-0.568597950495183,-131.109545361488,-640.061455226361
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,216,0.0215,1191.62752558976,854.545886365619,10109.1164975972,-11753.4311497394,10109.1164975972,-11753.4311497394,0,0,1,1,0,0,0,-0.0690782822818345,-0.0523767300311011,-50.8395370900825,-93.9245257731222
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,217,0.0216,1191.62752558976,854.545886365619,10111.2858510756,-11741.9335340221,10111.2858510756,-11741.9335340221,0,0,1,1,0,0,0,-0.0921961233613988,0.223189494393502,-71.6978638684509,195.782681412465
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,218,0.0217,1191.62752558976,854.545886365619,10112.9918448109,-11742.9016654857,10112.9918448109,-11742.9016654857,0,0,1,1,0,0,0,-0.047947640169852,0.0202322661203116,-20.5783132755884,-14.3535383278167
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,219,0.0218,1191.62752558976,854.545886365619,10114.3148368085,-11748.1601665942,10114.3148368085,-11748.1601665942,0,0,1,1,0,0,0,-0.0559503545477362,-0.0732202439171772,-31.7771512894328,-109.853978985833
P08_opposed_20pct,B2,none,none,220,0.0219,1189.37083494879,857.787815922852,10197.1443438637,-11936.7952379139,10197.1443438637,-11936.7952379139,1,1,1,1,1,1,0,-2.9271192367948,-4.19081622357018,-3119.20774451263,-4299.24028903067
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,221,0.022,1189.37083494879,857.787815922852,10038.3729715563,-11669.5183319088,10038.3729715563,-11669.5183319088,1,1,1,0,0,0,0,2.96852316830067,4.4311673871855,3035.39095021238,4685.07485712634
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,222,0.0221,1189.37083494879,857.787815922852,10148.5545629889,-11792.5627250332,10148.5545629889,-11792.5627250332,1,1,1,1,0,0,0,-2.74186788036585,-2.39709751825583,-2860.42896425259,-2445.63913174599
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,223,0.0222,1189.37083494879,857.787815922852,10010.7233971318,-11678.9985146929,10010.7233971318,-11678.9985146929,1,1,1,0,0,0,0,3.01761453944116,1.98452260337346,3131.9220481293,2114.55364663796
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,224,0.0223,1189.37083494879,857.787815922852,10087.8044012909,-11755.8376776212,10087.8044012909,-11755.8376776212,1,1,1,1,0,0,0,-1.70245361916491,-1.2629071010107,-1773.40568637955,-1307.31152229823
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,225,0.0224,1189.37083494879,857.787815922852,10077.7338492314,-11818.6649689618,10077.7338492314,-11818.6649689618,0,1,1,1,0,0,0,-0.303387226894264,-1.68306932934683,-379.9180327412,-1676.27339530383
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,226,0.0225,1189.37083494879,857.787815922852,10074.6169547928,-11769.5894026966,10074.6169547928,-11769.5894026966,1,0,1,0,0,0,0,-0.620506415971121,0.174115321361194,-739.279567259913,293.969753682518
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,227,0.0226,1189.37083494879,857.787815922852,10052.8422845182,-11707.6092295267,10052.8422845182,-11707.6092295267,0,1,1,0,0,0,0,0.0802408202057752,0.584347386107913,20.3715268868246,734.290327090173
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,228,0.0227,1189.37083494879,857.787815922852,10024.0396233665,-11641.0135151172,10024.0396233665,-11641.0135151172,1,1,1,0,0,0,0,0.687566760842834,1.08772282623369,699.068214116279,1230.84765473588
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,229,0.0228,1189.37083494879,857.787815922852,9995.65640584625,-11578.5759437554,9995.65640584625,-11578.5759437554,1,1,1,0,0,0,0,1.25710548052809,1.62547199245452,1356.62749630487,1724.69670928613
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,230,0.0229,1189.37083494879,857.787815922852,9926.03328279234,-11627.4554349349,9926.03328279234,-11627.4554349349,1,0,1,1,0,0,0,2.62611308651235,0.180151137791659,2808.136372948,104.70961324175
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,231,0.023,1189.37083494879,857.787815922852,10024.9946828622,-11743.8866767532,10024.9946828622,-11743.8866767532,1,1,1,0,0,0,0,-1.6586915676193,-1.34184907050572,-1697.84179808858,-1501.48469842643
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,232,0.0231,1189.37083494879,857.787815922852,9925.84890457448,-11622.9501524101,9925.84890457448,-11622.9501524101,1,1,1,1,0,0,0,3.16445547555432,3.33027937041112,3366.12680120855,3315.12113005168
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,233,0.0232,1189.37083494879,857.787815922852,10103.1395776263,-11819.631490905,10103.1395776263,-11819.631490905,1,1,1,1,0,0,0,-3.41070680598858,-2.73532011632429,-3478.03021330136,-3002.85678972127
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,234,0.0233,1189.37083494879,857.787815922852,10071.4897181445,-11859.2860146217,10071.4897181445,-11859.2860146217,0,1,1,1,0,0,0,0.462269709639007,-0.845790956062928,473.898965183647,-939.360447566568
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,235,0.0234,1189.37083494879,857.787815922852,10097.9764391489,-11791.7929296687,10097.9764391489,-11791.7929296687,1,1,1,1,0,0,0,-0.806046661624306,1.17298316801043,-839.952339677971,1172.50107810986
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,236,0.0235,1189.37083494879,857.787815922852,10094.9232700363,-11779.1098040525,10094.9232700363,-11779.1098040525,0,0,1,1,0,0,0,0.0936482524126916,0.288843746295546,137.092551375874,261.621119395878
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,237,0.0236,1189.37083494879,857.787815922852,10101.725080079,-11802.245682187,10101.725080079,-11802.245682187,0,0,1,1,0,0,0,-0.164286530407136,-0.39371032029706,-136.424649056662,-448.62141120912
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,238,0.0237,1189.37083494879,857.787815922852,10099.0642581491,-11804.3140945611,10099.0642581491,-11804.3140945611,0,0,1,1,0,0,0,-0.0356314763001642,-0.0845772318713092,-15.851009827371,-119.828454024511
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,239,0.0238,1189.37083494879,857.787815922852,10099.1962784308,-11794.912006123,10099.1962784308,-11794.912006123,0,0,1,1,0,0,0,-0.0786423221208921,0.143620283637118,-60.2482373069998,119.903462484551
P08_opposed_20pct,B2,u_hp_below_threshold,u_hp_below_threshold,240,0.0239,1189.37083494879,857.787815922852,10098.8933721721,-11793.4706731737,10098.8933721721,-11793.4706731737,0,0,1,0,0,0,0,-0.0348315828876835,0.0220935559117343,-11.3326557420101,-5.49495736159255
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,241,0.024,1189.37083494879,857.787815922852,10182.7011698558,-11968.546533017,10182.7011698558,-11968.546533017,1,1,1,1,0,0,0,-2.81325133219261,-4.13104200388467,-2998.0759094296,-4236.17777771922
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,242,0.0241,1189.37083494879,857.787815922852,10031.8922932268,-11701.5038559846,10031.8922932268,-11701.5038559846,1,1,1,0,0,0,0,2.86744320847012,4.27397626507298,2929.05438607555,4521.9038732644
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,243,0.0242,1189.37083494879,857.787815922852,10141.2943041711,-11811.8768712509,10141.2943041711,-11811.8768712509,1,1,1,1,0,0,0,-2.66498895558846,-2.28821623920111,-2781.45618936004,-2330.34094557383
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,244,0.0243,1189.37083494879,857.787815922852,10008.3984360562,-11694.9469996911,10008.3984360562,-11694.9469996911,1,1,1,1,0,0,0,2.95964889804161,1.96631623608612,3072.11380337507,2096.41862638173
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,245,0.0244,1189.37083494879,857.787815922852,10084.0256313602,-11764.4428252051,10084.0256313602,-11764.4428252051,1,1,1,1,0,0,0,-1.60878286689661,-1.17363986826909,-1672.90881913119,-1214.81855920663
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,246,0.0245,1189.37083494879,857.787815922852,10074.8044824304,-11822.4349112631,10074.8044824304,-11822.4349112631,0,1,1,1,0,0,0,-0.236848189812724,-1.58270892225863,-303.774129428541,-1577.6156048989
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,247,0.0246,1189.37083494879,857.787815922852,10072.6235946781,-11771.2620046368,10072.6235946781,-11771.2620046368,1,0,1,0,0,0,0,-0.536976365650354,0.268292236807898,-641.641237517213,380.884485814251
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,248,0.0247,1189.37083494879,857.787815922852,10053.4795927418,-11707.5783659088,10053.4795927418,-11707.5783659088,0,1,1,0,0,0,0,0.14162198779527,0.709041943696464,99.0810359092478,847.5719238376
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,249,0.0248,1189.37083494879,857.787815922852,10029.0583241421,-11638.9883598147,10029.0583241421,-11638.9883598147,1,1,1,1,0,0,0,0.728810787300826,1.25203559039425,762.693854787195,1380.52069170348
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,250,0.0249,1189.37083494879,857.787815922852,9981.39584896746,-11624.4256632344,9981.39584896746,-11624.4256632344,1,1,1,0,0,0,0,1.7431388861026,0.827663554913537,1862.79594440802,861.029269028324
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,251,0.025,1189.37083494879,857.787815922852,9933.32272320778,-11613.6713308058,9933.32272320778,-11613.6713308058,1,1,1,1,0,0,0,2.22553842331046,1.42555901265711,2400.23019151612,1365.70600805439
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,252,0.0251,1189.37083494879,857.787815922852,10054.3031507816,-11785.6699841253,10054.3031507816,-11785.6699841253,1,1,1,1,0,0,0,-2.12146277903444,-2.33315476102191,-2160.89420978326,-2549.86154339012
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,253,0.0252,1189.37083494879,857.787815922852,9946.43052594888,-11646.7844540418,9946.43052594888,-11646.7844540418,1,1,1,1,0,0,0,3.25404261003734,3.55295163567732,3459.74934278757,3544.55547403763
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,254,0.0253,1189.37083494879,857.787815922852,10131.8018156562,-11850.2962891391,10131.8018156562,-11850.2962891391,1,1,1,1,0,0,0,-3.69558398728328,-2.97183604302012,-3773.56026252537,-3246.34047485938
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,255,0.0254,1189.37083494879,857.787815922852,10092.6211075748,-11885.7787500884,10092.6211075748,-11885.7787500884,0,1,1,1,0,0,0,0.49688766372499,-0.923702525036068,504.555401655486,-1009.44433301797
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,256,0.0255,1189.37083494879,857.787815922852,10116.4406559518,-11807.8650574418,10116.4406559518,-11807.8650574418,1,1,1,1,0,0,0,-0.847102307290918,1.24356354209676,-887.446355778341,1257.66231706951
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,257,0.0256,1189.37083494879,857.787815922852,10109.3131542167,-11790.4268785262,10109.3131542167,-11790.4268785262,0,0,1,1,0,0,0,0.123282288171328,0.290643836336141,165.72694014347,274.923026634902
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,258,0.0257,1189.37083494879,857.787815922852,10113.5006984763,-11812.3273619323,10113.5006984763,-11812.3273619323,0,0,1,1,0,0,0,-0.153495204917414,-0.438185608921602,-128.193018881498,-484.459252498121
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,259,0.0258,1189.37083494879,857.787815922852,10108.1872231531,-11812.1823212203,10108.1872231531,-11812.1823212203,0,0,1,1,0,0,0,-0.0165287423965346,-0.100779977009141,-0.133295418476528,-126.639831204095
P08_opposed_20pct,B2,u_hp_below_threshold,u_hp_below_threshold,260,0.0259,1189.37083494879,857.787815922852,10106.4239484377,-11800.3052269095,10106.4239484377,-11800.3052269095,0,0,1,1,0,0,0,-0.0642359846500362,0.146361715668254,-49.4082126543707,132.084493674458
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,261,0.026,1189.37083494879,857.787815922852,10104.6151219789,-11797.4611971225,10104.6151219789,-11797.4611971225,0,0,1,0,0,0,0,-0.018829593941927,0.01685388018638,1.39900686732026,-2.37501512597428
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,262,0.0261,1189.37083494879,857.787815922852,10183.9989843193,-11968.5091194654,10183.9989843193,-11968.5091194654,1,1,1,1,0,0,0,-2.70773606148208,-4.05751957729381,-2891.0838100654,-4154.5689108584
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,263,0.0262,1189.37083494879,857.787815922852,10037.1302336732,-11706.2187814649,10037.1302336732,-11706.2187814649,1,1,1,0,0,0,0,2.78333930812813,4.18257107006337,2839.02490241894,4431.57421435333
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,264,0.0263,1189.37083494879,857.787815922852,10141.7616136468,-11812.2807660934,10141.7616136468,-11812.2807660934,1,1,1,1,0,0,0,-2.55403216366698,-2.20936996662814,-2669.34399345918,-2244.10871746887
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,265,0.0264,1189.37083494879,857.787815922852,10013.3539648581,-11699.3597397404,10013.3539648581,-11699.3597397404,1,1,1,1,0,0,0,2.861740557923,1.89173231891001,2967.45226331338,2022.59031521327
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,266,0.0265,1189.37083494879,857.787815922852,10085.1917738099,-11763.4782905592,10085.1917738099,-11763.4782905592,1,1,1,1,0,0,0,-1.51591900797036,-1.07274913045315,-1578.4519519567,-1105.77543985043
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,267,0.0266,1189.37083494879,857.787815922852,10075.548147722,-11817.4957986903,10075.548147722,-11817.4957986903,0,1,1,1,0,0,0,-0.177115481854704,-1.46105658345764,-238.72851412852,-1452.11028762403
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,268,0.0267,1189.37083494879,857.787815922852,10072.936170291,-11765.8346528563,10072.936170291,-11765.8346528563,0,0,1,0,0,0,0,-0.445132869939751,0.361580720977548,-538.538132383189,471.529724907416
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,269,0.0268,1189.37083494879,857.787815922852,10055.388132408,-11701.6368904358,10055.388132408,-11701.6368904358,0,1,1,0,0,0,0,0.211147451850396,0.833656528617158,183.239637587618,965.119323065007
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,270,0.0269,1189.37083494879,857.787815922852,10034.6273278724,-11631.8140320951,10034.6273278724,-11631.8140320951,1,1,1,0,0,0,0,0.777059831872829,1.41941957356158,830.834817429809,1537.44201932468
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,271,0.027,1189.37083494879,857.787815922852,9968.58866765413,-11664.3388056373,9968.58866765413,-11664.3388056373,1,0,1,0,0,0,0,2.2054506684813,0.0577640079035646,2342.61147767741,30.8471197164113
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,272,0.0271,1189.37083494879,857.787815922852,9940.50843257861,-11595.6747727829,9940.50843257861,-11595.6747727829,1,1,1,1,0,0,0,1.86191005496235,2.65046203585484,2029.54394093939,2609.38593502511
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,273,0.0272,1189.37083494879,857.787815922852,10082.1939162221,-11823.6925414362,10082.1939162221,-11823.6925414362,1,1,1,1,0,0,0,-2.55261393384138,-3.31418280663651,-2593.28075492845,-3585.96634639388
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,274,0.0273,1189.37083494879,857.787815922852,9966.0236094814,-11666.8287902997,9966.0236094814,-11666.8287902997,1,1,1,1,0,0,0,3.34483251143386,3.7929564772581,3553.58306321228,3793.53906813464
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,275,0.0274,1189.37083494879,857.787815922852,10158.9706657086,-11878.8835876418,10158.9706657086,-11878.8835876418,1,1,1,1,0,0,0,-3.96396182501743,-3.22200454273882,-4053.76641264358,-3503.67830541254
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,276,0.0275,1189.37083494879,857.787815922852,10112.4175743041,-11911.0769207034,10112.4175743041,-11911.0769207034,1,1,1,1,0,0,0,0.531772816557409,-1.00547194228588,533.485685485557,-1083.34803706736
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,277,0.0276,1189.37083494879,857.787815922852,10133.3784583998,-11822.9205569512,10133.3784583998,-11822.9205569512,1,1,1,1,0,0,0,-0.883003101988868,1.32236636552224,-931.930390287208,1351.23180507927
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,278,0.0277,1189.37083494879,857.787815922852,10122.2645522546,-11801.0162213117,10122.2645522546,-11801.0162213117,0,0,1,1,0,0,0,0.154435457193951,0.296077021970421,194.083024712331,292.03804687759
P08_opposed_20pct,B2,not_slow_tick,not_slow_tick,279,0.0278,1189.37083494879,857.787815922852,10123.8461639928,-11822.0306636194,10123.8461639928,-11822.0306636194,0,0,1,1,0,0,0,-0.139560077228255,-0.482837002626153,-118.422032218274,-520.290489657051
P08_opposed_20pct,B2,u_hp_below_threshold,u_hp_below_threshold,280,0.0279,1189.37083494879,857.787815922852,10115.9052240607,-11819.8713468187,10115.9052240607,-11819.8713468187,0,0,1,1,0,0,0,0.00443077421426885,-0.116105258656164,15.7749891234951,-132.309963961656
