case_id,method,range_class,category,pending_command_id,selected_core_id,selected_final_id,freeze_reason_d,freeze_reason_q,estimator_state_d,estimator_state_q,sample_index,time_s,id,iq,id_ref,iq_ref,torque,torque_ref,speed_rpm,theta,Vdc,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,u_target_d,u_target_q,u_app_prev_d,u_app_prev_q,u_pending_d,u_pending_q,u_selected_final_d,u_selected_final_q,i_pred_k1_d,i_pred_k1_q,i_pred_k2_d,i_pred_k2_q,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered,voltage_utilization,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,execution_time_us,timing_assertion_pass,projection_hit_d,projection_hit_q,u_hp_d,u_hp_q,y_hp_d,y_hp_q,window_energy_d,window_energy_q,regressor_rcond_d,regressor_rcond_q,reconstruction_residual_V,alpha_step_scale,native_margin_A2,native_mode_gap_A2,actual_d_violation,actual_q_violation,illegal_duration,switching_actions
P08_opposed_20pct,RLS,reasonable_extension,parameter,0;1;2;1;0|1.8059840823555497e-05;1.8265327492367001e-05;2.7349663368155006e-05;1.8265327492367001e-05;1.8059840823555497e-05,0;1;0|2.7628740198878757e-05;4.4742519602242492e-05;2.7628740198878757e-05,0;1;0|2.7628740198878757e-05;4.4742519602242492e-05;2.7628740198878757e-05,none,none,active,active,462,0.0461,-2.36681161305049,16.4985673055582,-3,17,8.01830371050131,8.262,400,23.342387412878,48,632.817712094532,1070.39377315805,1233.68425083902,-12728.3120130283,1233.68425083902,-12728.3120130283,-2.05687400131498,14.1690902574328,-15.6406949634291,13.4492335498658,-10.5403482726443,14.2979577902906,-2.05687400131498,14.1690902574328,-2.91045509582402,16.7561806030158,-2.91724930069801,17,0.00684767823496888,0,1.061608071306,0.204763707742098,1,0,2,2,2,0,0.447425196022425,1,1,1,1,1,1,0,466.3,1,0,0,-7.3859771193234,-0.640565210786175,-7697.67332221271,-779.108914326665,829.948378968465,39.7864867479504,0.965039939122499,0.987628347076344,1.58882185807825e-14,1,0.153152321765031,0.00684767823496888,1,1,0,4
P08_opposed_20pct,RLS,reasonable_extension,parameter,0;1;0|2.7628740198878757e-05;4.4742519602242492e-05;2.7628740198878757e-05,0;1;2;1;0|2.1137315187937396e-05;1.6812180909131308e-05;2.4101007805862597e-05;1.6812180909131308e-05;2.1137315187937396e-05,0;1;2;1;0|2.1137315187937396e-05;1.6812180909131308e-05;2.4101007805862597e-05;1.6812180909131308e-05;2.1137315187937396e-05,none,not_slow_tick,active,active,463,0.0462,-2.60984744415627,16.5349528607801,-3,17,8.03598709033911,8.262,400,23.3926528953354,48,630.945180699241,1070.39377315805,1228.20823371327,-12710.8346748882,1228.20823371327,-12710.8346748882,-8.01992596764244,13.9248087488754,-10.5403482726443,14.2979577902906,-2.05687400131564,14.1690902574327,-8.01992596764244,13.9248087488754,-2.61680409462851,16.7805199915783,-2.99999663514205,16.9999393818108,1.1322268994129e-11,3.67456486605973e-09,1.09306927290888,0.232011456100611,1,0,3,3,3,0,0.577253696241252,1,0,1,1,1,0,0,425.6,1,0,0,-2.17134890711168,0.197751078156742,-2225.30599745852,344.976369444488,800.027219099859,39.8192179827331,0.912830228846532,0.995921347506692,1.35283306439218e-14,1,0.159999996325435,3.66324259706561e-09,1,1,0,2
P08_opposed_20pct,RLS,reasonable_extension,parameter,0;1;2;1;0|2.1137315187937396e-05;1.6812180909131308e-05;2.4101007805862597e-05;1.6812180909131308e-05;2.1137315187937396e-05,0;1;2;1;0|1.6817517351150447e-05;1.2301745069272856e-05;4.1761475159153399e-05;1.2301745069272856e-05;1.6817517351150447e-05,0;1;2;1;0|1.6817517351150447e-05;1.2301745069272856e-05;4.1761475159153399e-05;1.2301745069272856e-05;1.6817517351150447e-05,none,not_slow_tick,active,active,464,0.0463,-1.96965633339841,16.547491759476,-3,17,8.04208099510535,8.262,400,23.4429183777928,48,631.098260604375,1070.39377315805,1227.73817248384,-12702.1788532269,1227.73817248384,-12702.1788532269,-12.1970415051729,14.0356144883627,-2.05687400131565,14.1690902574327,-8.01992596764358,13.9248087488747,-12.1970415051729,14.0356144883627,-2.3530186489856,16.7677767318746,-2.99999799958061,16.9999222816309,4.00167772577064e-12,6.04014489312706e-09,0.392514466407287,0.239015777224737,1,0,3,3,3,0,0.663649652976991,1,0,1,1,1,0,0,415.3,1,0,0,5.99651909600613,0.0654393680338714,6276.61525011897,101.184313976542,835.813426223314,39.8016016502371,0.990043693282187,0.989019778649354,1.06581410364015e-14,1,0.159999993959855,6.03614321540129e-09,1,1,0,4
P08_opposed_20pct,RLS,reasonable_extension,parameter,0;1;2;1;0|1.6817517351150447e-05;1.2301745069272856e-05;4.1761475159153399e-05;1.2301745069272856e-05;1.6817517351150447e-05,0;1;2;1;0|2.0349902016977497e-05;1.4606127739715941e-05;3.008794048661313e-05;1.4606127739715941e-05;2.0349902016977497e-05,0;1;2;1;0|2.0349902016977497e-05;1.4606127739715941e-05;3.008794048661313e-05;1.4606127739715941e-05;2.0349902016977497e-05,not_slow_tick,not_slow_tick,active,active,465,0.0464,-1.95450046728424,16.518324324778,-3,17,8.02790562184209,8.262,400,23.4931838602502,48,631.098260604375,1070.39377315805,1222.66655655159,-12712.3447856268,1222.66655655159,-12712.3447856268,-8.24403988544536,14.2164324148834,-8.01992596764359,13.9248087488747,-12.1970415051728,14.0356144883628,-8.24403988544536,14.2164324148834,-2.60198697947247,16.7494532812943,-3.00000024702307,16.999936876073,6.10203990864004e-14,3.98463016204968e-09,0.386772381550787,0.21786608182765,1,0,3,3,3,0,0.59300195966045,0,0,1,1,0,0,0,423.4,1,0,0,0.0317937731942806,-0.169900033497896,24.9496634980379,-300.085068965623,821.55603563822,39.8285490727379,0.932829871479865,0.997900766148573,1.03578512786223e-14,1,0.15999999601537,3.9845691416506e-09,1,1,0,4
P08_opposed_20pct,RLS,reasonable_extension,parameter,0;1;2;1;0|2.0349902016977497e-05;1.4606127739715941e-05;3.008794048661313e-05;1.4606127739715941e-05;2.0349902016977497e-05,0;1;0|3.1225100379939183e-05;3.7549799240121631e-05;3.1225100379939183e-05,0;1;0|3.1225100379939183e-05;3.7549799240121631e-05;3.1225100379939183e-05,none,not_slow_tick,active,active,466,0.0465,-2.37349025034938,16.5111076015883,-3,17,8.02439829437192,8.262,400,23.5434493427077,48,629.373063225737,1070.39377315805,1217.51173232569,-12713.3924403859,1217.51173232569,-12713.3924403859,0.683369839271706,11.9964877266329,-12.1970415051728,14.0356144883628,-8.244039885445,14.2164324148836,0.683369839271706,11.9964877266329,-2.77059674072258,16.7614864308911,-2.60583611058416,16.774243763088,0.155365171719426,0.0509658785046806,2.36452686926463,0.487185393336722,1,0,2,2,2,0,0.375497992401216,1,0,1,1,1,0,0,460.5,1,0,0,-3.93805567611815,-0.0561395793093435,-4100.68148688037,-76.5490561873127,836.960342466357,39.8186814559528,0.99700298579528,0.990085815133882,1.28094913359575e-14,1,0.00463482828057368,0.104399293214746,1,1,0,4
P08_opposed_20pct,RLS,reasonable_extension,parameter,0;1;0|3.1225100379939183e-05;3.7549799240121631e-05;3.1225100379939183e-05,0;2;0|1.3532492150713824e-05;7.2935015698572358e-05;1.3532492150713824e-05,0;2;0|1.3532492150713824e-05;7.2935015698572358e-05;1.3532492150713824e-05,not_slow_tick,not_slow_tick,active,active,467,0.0466,-2.37808973191401,16.5332387314401,-3,17,8.03515402347989,8.262,400,23.5937148251651,48,629.373063225737,1070.39377315805,1212.34364196432,-12701.1961155415,1212.34364196432,-12701.1961155415,-18.8481688207894,13.76462942596,-8.24403988544501,14.2164324148836,0.683369839271748,11.9964877266329,-18.8481688207894,13.76462942596,-2.21384591081172,16.5472156961214,-3.2788645213089,16.7504534473048,0.0777654212448417,0.0622734819620389,0.170224398151146,0.544794656170845,1,0,2,2,2,0,0.729350156985723,0,0,1,1,0,0,0,531.2,1,0,0,0.0141986464291186,0.118444429850923,41.060451718456,206.08300051573,766.822884025057,32.5130593198909,0.876272288090638,0.809580971087902,1.28094913359575e-14,1,0.0822345787551583,0.0154919392828028,1,1,0,2
P08_opposed_20pct,RLS,reasonable_extension,parameter,0;2;0|1.3532492150713824e-05;7.2935015698572358e-05;1.3532492150713824e-05,0;1;2;1;0|1.6224230438214154e-05;1.2427365452588476e-05;4.2696808218394743e-05;1.2427365452588476e-05;1.6224230438214154e-05,0;1;2;1;0|1.6224230438214154e-05;1.2427365452588476e-05;4.2696808218394743e-05;1.2427365452588476e-05;1.6224230438214154e-05,none,none,active,active,468,0.0467,-1.46229818584206,16.3020133286826,-3,17,7.92277847773975,8.262,400,23.6439803076225,48,631.145925224227,1081.68124041056,1215.78238958615,-12855.3143996237,1215.78238958615,-12855.3143996237,-9.36821940057094,16.4565474532518,0.683369839271739,11.9964877266329,-18.8481688207897,13.7646294259596,-9.36821940057094,16.4565474532518,-2.53031444180142,16.5053760318466,-3.00000755297049,16.9999184580951,5.70473632620403e-11,6.64908225491183e-09,0.0825641074233236,0.21854459971502,1,0,3,3,3,0,0.675515391235717,1,1,1,0,1,1,0,418.8,1,0,0,8.49452795258858,-1.99642524547981,8782.7221916801,-2211.10820929813,713.867102834055,36.4881525617643,0.824223798581298,0.957688064323364,8.77076189453874e-15,1,0.159999993350918,6.59203489164979e-09,0,1,0,4
P08_opposed_20pct,RLS,reasonable_extension,parameter,0;1;2;1;0|1.6224230438214154e-05;1.2427365452588476e-05;4.2696808218394743e-05;1.2427365452588476e-05;1.6224230438214154e-05,0;1;0|2.7364980153246551e-05;4.5270039693506903e-05;2.7364980153246551e-05,0;1;0|2.7364980153246551e-05;4.5270039693506903e-05;2.7364980153246551e-05,none,not_slow_tick,active,active,469,0.0468,-2.58741740444955,16.2618979364811,-3,17,7.90328239712982,8.262,400,23.6942457900799,48,631.863993050528,1081.68124041056,1216.22471120521,-12876.312805036,1216.22471120521,-12876.312805036,2.98722882577623,14.1750702613026,-18.8481688207897,13.7646294259596,-9.36821940057129,16.4565474532516,2.98722882577623,14.1750702613026,-3.05773898515087,16.7543405221883,-2.74736428062929,17,0.0638248067019581,0,2.10605017944278,0.213744968417296,1,0,2,2,2,0,0.452700396935069,1,0,1,1,1,0,0,472.6,1,0,0,-10.4851601720992,-0.21686936884549,-11045.0661823586,-285.007698551468,823.76228773668,28.9268965127287,0.980915289128644,0.819141766254199,1.77635683940025e-14,1,0.0961751932980419,0.0638248067019581,1,1,0,4
P08_opposed_20pct,RLS,reasonable_extension,parameter,0;1;0|2.7364980153246551e-05;4.5270039693506903e-05;2.7364980153246551e-05,0;2;0|1.9153989151351401e-05;6.1692021697297203e-05;1.9153989151351401e-05,0;2;0|1.9153989151351401e-05;6.1692021697297203e-05;1.9153989151351401e-05,none,none,active,active,470,0.0469,-2.71266029264419,16.5325124603639,-3,17,8.03480105573685,8.262,400,23.7445112725374,48,630.017598158118,1070.45059166568,1210.86992327364,-12711.874099043,1210.86992327364,-12711.874099043,-14.0127393076292,13.9056774198541,-9.3682194005713,16.4565474532516,2.98722882577658,14.1750702613025,-14.0127393076292,13.9056774198541,-2.40337262732038,16.778696285271,-3.16511287121386,16.9960429375262,0.0272622602404832,1.56583434217118e-05,0.705920783121815,0.248753843301477,1,0,2,2,2,0,0.616920216972972,1,1,1,0,1,1,0,470.8,1,0,0,-0.954950214286779,2.35129622552418,-993.98773431858,2681.17688917687,709.821335213071,34.4552696136542,0.838941953410929,0.995827198829563,1.38737904292204e-14,1,0.132737739759517,0.0272466018970615,1,1,0,2
P08_opposed_20pct,RLS,reasonable_extension,parameter,0;2;0|1.9153989151351401e-05;6.1692021697297203e-05;1.9153989151351401e-05,0;2;0|2.0095964604245488e-05;5.9808070791509028e-05;2.0095964604245488e-05,0;2;0|2.0095964604245488e-05;5.9808070791509028e-05;2.0095964604245488e-05,none,not_slow_tick,active,active,471,0.047,-1.54877631653739,16.537674391346,-3,17,8.03730975419415,8.262,400,23.7947767549948,48,633.518378988844,1070.45059166568,1218.46127594069,-12702.6383148033,1218.46127594069,-12702.6383148033,-12.8903151192185,14.1465586664668,2.98722882577657,14.1750702613025,-14.0127393076301,13.9056774198532,-12.8903151192185,14.1465586664668,-2.31466297807963,16.7559446220251,-3.00944200438383,17,8.91514467842927e-05,0,0.123271220371633,0.232652093468141,1,0,2,2,2,0,0.59808070791509,1,0,1,0,1,0,0,495.6,1,0,0,10.830473111458,0.0663280818963692,11302.416863261,25.3184121615411,792.763125953062,34.3059247129884,0.905326408308298,0.969655219698862,1.12346670994454e-14,1,0.159910848553216,8.91514467842927e-05,0,1,0,4
P08_opposed_20pct,RLS,reasonable_extension,parameter,0;2;0|2.0095964604245488e-05;5.9808070791509028e-05;2.0095964604245488e-05,0;2;0|2.6349862414170044e-05;4.7300275171659917e-05;2.6349862414170044e-05,0;2;0|2.6349862414170044e-05;4.7300275171659917e-05;2.6349862414170044e-05,none,not_slow_tick,active,active,472,0.0471,-2.15980907936243,16.5012477134875,-3,17,8.01960638875491,8.262,400,23.8450422374522,48,632.144117586439,1070.45059166568,1214.098443055,-12714.7428170507,1214.098443055,-12714.7428170507,-9.61952224004818,11.6861436530555,-14.0127393076301,13.9056774198532,-12.8903151192191,14.1465586664663,-9.61952224004818,11.6861436530555,-2.85325292270191,16.7440926412376,-3.33993551820025,16.7235622983029,0.115556156534074,0.0764178029195798,0.0403156111463929,0.497363640520995,1,0,2,2,2,0,0.473002751716599,1,0,1,1,1,0,0,829.6,1,0,0,-5.86102027085122,-0.192911521575262,-6124.41299975447,-371.03929243249,803.287293610083,34.2739308791976,0.920061910701935,0.996002095773648,1.25607396694702e-14,1,0.0444438434659258,0.0391383536144945,0,1,0,4
