case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,775,0.0774,1213.15853669001,838.173143550801,18845.3963637254,-15679.0302776348,18845.3963637254,-15679.0302776348,0,0,1,1,0,0,0,-0.0245156966734754,-0.00569874493358213,-9.96380161192151,-11.309963367383
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,776,0.0775,1213.15853669001,838.173143550801,18828.2276855977,-15669.0630185816,18828.2276855977,-15669.0630185816,1,1,1,1,0,0,0,-2.98267365727418,-4.40504912899427,-3857.06646621499,-3585.1816916012
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,777,0.0776,1213.15853669001,838.173143550801,18791.0140063978,-15643.8842922825,18791.0140063978,-15643.8842922825,1,1,1,0,0,0,0,3.09363470310988,4.61453617722537,3761.84849497771,3937.24935100942
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,778,0.0777,1213.15853669001,838.173143550801,18755.4355957536,-15619.3300726249,18755.4355957536,-15619.3300726249,1,1,1,0,0,0,0,-0.872244074241491,-2.64786994068832,-1133.37813749142,-2181.90569214101
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,779,0.0778,1213.15853669001,838.173143550801,18724.5053261755,-15602.1414012947,18724.5053261755,-15602.1414012947,1,1,1,1,0,0,0,-0.677443504846915,-0.640438973873607,-1000.81553794156,-452.967512768151
C09_S2_boundary,B1,none,none,780,0.0779,1212.30340541264,838.86157570211,18700.6644933484,-15591.7986521167,18700.6644933484,-15591.7986521167,0,0,1,1,1,1,0,0.355243703559898,0.437548320723106,295.419531202756,460.471639358477
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,781,0.078,1212.30340541264,838.86157570211,18689.4656185749,-15588.4378167492,18689.4656185749,-15588.4378167492,1,1,1,0,0,0,0,1.22952974692781,1.66840527631652,1468.14350581804,1442.08948664558
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,782,0.0781,1212.30340541264,838.86157570211,18699.1229551816,-15596.029397564,18699.1229551816,-15596.029397564,1,1,1,1,0,0,0,2.3280865613035,2.51537439896452,2979.69934417295,2041.06914513759
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,783,0.0782,1212.30340541264,838.86157570211,18745.0286799894,-15627.4456403645,18745.0286799894,-15627.4456403645,1,1,1,1,0,0,0,-1.53052839119791,-1.86366418010806,-1836.97877824174,-1634.89728971982
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,784,0.0783,1212.30340541264,838.86157570211,18801.9798629567,-15670.7897195135,18801.9798629567,-15670.7897195135,0,0,1,1,0,0,0,-0.170586754858723,0.0765337442479144,-199.058383661252,31.7480037553083
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,785,0.0784,1212.30340541264,838.86157570211,18833.9402472828,-15699.0486573824,18833.9402472828,-15699.0486573824,0,0,1,1,0,0,0,-0.110461853515716,0.133773116545054,-116.717787443022,85.7858302826297
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,786,0.0785,1212.30340541264,838.86157570211,18836.3241156482,-15702.347355779,18836.3241156482,-15702.347355779,0,0,1,1,0,0,0,-0.114208138962844,0.111740875850376,-112.810737940974,71.7895126733893
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,787,0.0786,1212.30340541264,838.86157570211,18828.0509327949,-15691.1115193483,18828.0509327949,-15691.1115193483,0,0,1,1,0,0,0,-0.07754354883199,0.0667359127185101,-60.8367927468175,37.6553328690204
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,788,0.0787,1212.30340541264,838.86157570211,18829.1151558886,-15683.247674021,18829.1151558886,-15683.247674021,0,0,1,1,0,0,0,-0.035080198663529,0.00310094291657492,-6.17360482405406,-13.917015347843
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,789,0.0788,1212.30340541264,838.86157570211,18835.6908579817,-15681.1087027588,18835.6908579817,-15681.1087027588,0,0,1,1,0,0,0,-0.0239568505195589,-0.0329656548730028,5.16256555248046,-43.5775999506701
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,790,0.0789,1212.30340541264,838.86157570211,18839.4331469426,-15680.1119359811,18839.4331469426,-15680.1119359811,0,0,1,1,0,0,0,-0.0414463920611237,-0.0247211594972896,-20.1614433807169,-35.934179376142
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,791,0.079,1212.30340541264,838.86157570211,18840.4310408065,-15679.7875077826,18840.4310408065,-15679.7875077826,0,0,1,1,0,0,0,-0.0478054052517862,-0.0102026839475897,-30.2814305537097,-22.4402938334169
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,792,0.0791,1212.30340541264,838.86157570211,18839.9593829221,-15679.6203878751,18839.9593829221,-15679.6203878751,0,0,1,0,0,0,0,-0.0390448110719248,-0.0069728365637225,-20.6083132234857,-18.4652256493231
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,793,0.0792,1212.30340541264,838.86157570211,18824.3722609791,-15670.3402974234,18824.3722609791,-15670.3402974234,1,1,1,1,0,0,0,-2.63972778133683,-4.10373254645035,-3409.29202670037,-3349.70936424788
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,794,0.0793,1212.30340541264,838.86157570211,18789.7053903198,-15647.5399204393,18789.7053903198,-15647.5399204393,1,1,1,0,0,0,0,2.71042790441462,4.29633554513578,3295.07785941537,3656.22859424684
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,795,0.0794,1212.30340541264,838.86157570211,18757.2040186357,-15625.8062597954,18757.2040186357,-15625.8062597954,1,1,1,0,0,0,0,-0.633436486397242,-2.25751829584863,-815.291081578985,-1868.63064950294
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,796,0.0795,1212.30340541264,838.86157570211,18732.3235380925,-15612.5961888822,18732.3235380925,-15612.5961888822,0,0,1,1,0,0,0,-0.40205593576751,-0.27411154355833,-613.465501755602,-176.878199219397
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,797,0.0796,1212.30340541264,838.86157570211,18719.9936114373,-15609.3289701967,18719.9936114373,-15609.3289701967,1,1,1,1,0,0,0,0.558595846384707,0.882845403238022,616.739674900228,785.145934622972
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,798,0.0797,1212.30340541264,838.86157570211,18726.9284307563,-15618.0642762039,18726.9284307563,-15618.0642762039,1,1,1,1,0,0,0,1.56681807360095,1.91739825388813,1973.92521143727,1583.87362024395
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,799,0.0798,1212.30340541264,838.86157570211,18761.3595363143,-15643.4778605012,18761.3595363143,-15643.4778605012,1,1,1,1,0,0,0,2.31309000202475,3.36616451675084,3077.67498489563,2668.89933330824
C09_S2_boundary,B1,none,none,800,0.0799,1212.15799505397,839.301616489879,18827.612740535,-15689.0842724448,18827.612740535,-15689.0842724448,1,1,1,1,1,1,0,-3.06735095954137,-4.16809323730765,-3693.8884915283,-3593.43849445724
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,801,0.08,1212.15799505397,839.301616489879,18884.4031209473,-15730.4808262011,18884.4031209473,-15730.4808262011,0,0,1,1,0,0,0,-0.294822169072734,0.224478129125217,-362.819976878973,167.316662314287
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,802,0.0801,1212.15799505397,839.301616489879,18896.6299849005,-15740.7788112356,18896.6299849005,-15740.7788112356,0,0,1,1,0,0,0,-0.139542131410488,0.180453602204341,-150.873373871923,140.165059524732
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,803,0.0802,1212.15799505397,839.301616489879,18872.2349074873,-15719.8117680823,18872.2349074873,-15719.8117680823,0,0,1,1,0,0,0,-0.0904664075031683,0.0961512087975862,-77.8513021549303,73.8028406969384
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,804,0.0803,1212.15799505397,839.301616489879,18844.5917060618,-15690.5180189091,18844.5917060618,-15690.5180189091,0,0,1,1,0,0,0,-0.0354572689890205,0.0106065552318277,-4.70248825966313,3.81750994513277
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,805,0.0804,1212.15799505397,839.301616489879,18840.888319474,-15676.7850825702,18840.888319474,-15676.7850825702,0,0,1,1,0,0,0,0.0117947524033077,-0.0651848054065987,51.6417005395768,-60.2754192071071
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,806,0.0805,1212.15799505397,839.301616489879,18847.4070778144,-15675.1776895133,18847.4070778144,-15675.1776895133,0,0,1,1,0,0,0,0.00965770533676036,-0.0824687939178652,42.1487467518076,-76.2849684408939
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,807,0.0806,1212.15799505397,839.301616489879,18848.4330959278,-15675.4965898345,18848.4330959278,-15675.4965898345,0,0,1,1,0,0,0,-0.0291400253355665,-0.0421866036200385,-12.0246283451069,-43.0695934362488
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,808,0.0807,1212.15799505397,839.301616489879,18846.1394046066,-15676.437736975,18846.1394046066,-15676.437736975,0,0,1,1,0,0,0,-0.0395222645496744,-0.010427467602959,-27.4450064699809,-15.8035221000495
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,809,0.0808,1212.15799505397,839.301616489879,18843.1550314592,-15677.1652564536,18843.1550314592,-15677.1652564536,0,0,1,0,0,0,0,-0.0242559517213898,-0.00434707442174442,-9.32306179126876,-10.1850714223555
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,810,0.0809,1212.15799505397,839.301616489879,18826.933425773,-15669.5409511491,18826.933425773,-15669.5409511491,1,1,1,1,0,0,0,-2.28527290971011,-3.7938831377699,-2966.74294612718,-3096.12890692811
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,811,0.081,1212.15799505397,839.301616489879,18793.7569216193,-15649.768245649,18793.7569216193,-15649.768245649,1,1,1,0,0,0,0,2.36694980408021,3.97551831726625,2867.92208148395,3384.00923649268
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,812,0.0811,1212.15799505397,839.301616489879,18763.8218148706,-15631.3335171215,18763.8218148706,-15631.3335171215,0,1,1,1,0,0,0,-0.377890313384425,-1.85254993525921,-493.954356964532,-1533.98705341827
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,813,0.0812,1212.15799505397,839.301616489879,18744.2195373924,-15622.4777996657,18744.2195373924,-15622.4777996657,0,0,1,1,0,0,0,-0.116134072941611,0.113743065431414,-228.272575834174,126.162392351567
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,814,0.0813,1212.15799505397,839.301616489879,18743.1108433686,-15626.4996019053,18743.1108433686,-15626.4996019053,1,1,1,1,0,0,0,0.77454506759952,1.35786312627755,941.404782518046,1143.37050833093
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,815,0.0814,1212.15799505397,839.301616489879,18768.7981144823,-15647.2871738313,18768.7981144823,-15647.2871738313,1,1,1,1,0,0,0,1.84436231441711,2.29900168841932,2400.38537345529,1846.01001367561
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,816,0.0815,1212.15799505397,839.301616489879,18806.202555003,-15675.6526052042,18806.202555003,-15675.6526052042,1,1,1,1,0,0,0,-1.78438980210501,-2.29937626791705,-2149.53076527682,-1991.99971879374
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,817,0.0816,1212.15799505397,839.301616489879,18840.4534857182,-15699.7016821984,18840.4534857182,-15699.7016821984,0,0,1,1,0,0,0,-0.189011543261424,0.132055292181352,-228.890196613314,92.5290118714016
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,818,0.0817,1212.15799505397,839.301616489879,18857.7201966982,-15711.004106967,18857.7201966982,-15711.004106967,0,0,1,1,0,0,0,-0.0794764362415918,0.122013542295349,-81.7440093718927,90.0895595027334
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,819,0.0818,1212.15799505397,839.301616489879,18850.4126149692,-15703.8464989888,18850.4126149692,-15703.8464989888,0,0,1,1,0,0,0,-0.0602630465002605,0.0575970414055007,-51.0827405736429,38.8351049595009
C09_S2_boundary,B1,none,none,820,0.0819,1212.13654262439,839.29857832342,18836.9339174717,-15688.4679019464,18836.9339174717,-15688.4679019464,0,0,1,1,1,1,0,-0.0425720713312501,0.0198020532033887,-26.3629867693999,8.94554513825632
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,821,0.082,1212.13654262439,839.29857832342,18835.4852449359,-15680.2922637295,18835.4852449359,-15680.2922637295,0,0,1,1,0,0,0,-0.00869746865290466,-0.0255898460169774,15.1501436959829,-28.4074954222928
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,822,0.0821,1212.13654262439,839.29857832342,18839.6883663101,-15678.9421129709,18839.6883663101,-15678.9421129709,0,0,1,1,0,0,0,-0.00277314684577767,-0.0443981824812454,19.0193810208979,-44.3460624930606
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,823,0.0822,1212.13654262439,839.29857832342,18840.8405687912,-15678.5860770707,18840.8405687912,-15678.5860770707,0,0,1,1,0,0,0,-0.0224608556243382,-0.0264123736151305,-8.94832627440976,-29.1188740738088
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,824,0.0823,1212.13654262439,839.29857832342,18840.0421036288,-15678.6065941398,18840.0421036288,-15678.6065941398,0,0,1,1,0,0,0,-0.0285960458058145,-0.0090083077820573,-18.2197354259857,-13.7557940680148
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,825,0.0824,1212.13654262439,839.29857832342,18838.6741098782,-15678.6218218768,18838.6741098782,-15678.6218218768,0,0,1,1,0,0,0,-0.0199859236129711,-0.00599377315322158,-8.11392863670139,-10.5269229990732
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,826,0.0825,1212.13654262439,839.29857832342,18821.8209640925,-15668.3331186062,18821.8209640925,-15668.3331186062,1,1,1,1,0,0,0,-2.98655318559716,-4.4021846183301,-3862.23618089873,-3581.23350527849
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,827,0.0826,1212.13654262439,839.29857832342,18784.9935083454,-15642.8801805763,18784.9935083454,-15642.8801805763,1,1,1,0,0,0,0,3.10691225726972,4.61042901162916,3773.72859419251,3934.59429319679
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,828,0.0827,1212.13654262439,839.29857832342,18749.7766367131,-15618.1665894393,18749.7766367131,-15618.1665894393,1,1,1,0,0,0,0,-0.873262356213186,-2.64771426492929,-1134.91171184225,-2180.58254884338
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,829,0.0828,1212.13654262439,839.29857832342,18719.4643073517,-15600.8794399247,18719.4643073517,-15600.8794399247,1,1,1,1,0,0,0,-0.679905077159559,-0.638692084483072,-1003.97305189571,-450.255512670349
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,830,0.0829,1212.13654262439,839.29857832342,18696.1918267673,-15590.4770877869,18696.1918267673,-15590.4770877869,0,0,1,1,0,0,0,0.357229204545572,0.433717650430054,297.827266166814,458.526390017644
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,831,0.083,1212.13654262439,839.29857832342,18685.6450462829,-15587.0214385855,18685.6450462829,-15587.0214385855,1,1,1,0,0,0,0,1.22998008481701,1.666229178806,1468.46006234275,1441.45893046873
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,832,0.0831,1212.13654262439,839.29857832342,18695.7232683423,-15594.5167840392,18695.7232683423,-15594.5167840392,1,1,1,1,0,0,0,2.33171934961205,2.5073783328106,2983.64482712228,2035.504042333
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,833,0.0832,1212.13654262439,839.29857832342,18741.7214404174,-15625.7714364748,18741.7214404174,-15625.7714364748,1,1,1,1,0,0,0,-1.51321260942193,-1.8308834287566,-1813.86546101584,-1605.24504973101
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,834,0.0833,1212.13654262439,839.29857832342,18799.190144755,-15668.8458840145,18799.190144755,-15668.8458840145,0,0,1,1,0,0,0,-0.171577996346977,0.0756257228665618,-197.580075085637,32.61565354932
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,835,0.0834,1212.13654262439,839.29857832342,18832.0721294073,-15696.8675712188,18832.0721294073,-15696.8675712188,0,0,1,1,0,0,0,-0.112836551789144,0.129307489511294,-116.591259186603,83.5773120833398
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,836,0.0835,1212.13654262439,839.29857832342,18835.5376089569,-15700.029438998,18835.5376089569,-15700.029438998,0,0,1,1,0,0,0,-0.117833450006049,0.108792100635878,-113.999194690452,70.7272477611799
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,837,0.0836,1212.13654262439,839.29857832342,18828.1385119061,-15688.837328742,18828.1385119061,-15688.837328742,0,0,1,1,0,0,0,-0.081934995456912,0.0641677482019318,-62.7751981997492,36.7523225451801
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,838,0.0837,1212.13654262439,839.29857832342,18829.7366955045,-15681.0975949352,18829.7366955045,-15681.0975949352,0,0,1,1,0,0,0,-0.0397090822144683,0.00105072272570794,-8.29632826561739,-14.5876933244288
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,839,0.0838,1212.13654262439,839.29857832342,18836.6898118985,-15679.0571024906,18836.6898118985,-15679.0571024906,0,0,1,1,0,0,0,-0.0282394680803826,-0.0343459053893369,3.5040094680677,-43.931978342389
C09_S2_boundary,B1,none,none,840,0.0839,1212.10629402839,839.306109130797,18840.7342099558,-15678.2077112633,18840.7342099558,-15678.2077112633,0,0,1,1,1,1,0,-0.0451407019586529,-0.0256785004171611,-21.1436309180728,-36.2252411181908
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,841,0.084,1212.10629402839,839.306109130797,18841.9478010619,-15678.0858713797,18841.9478010619,-15678.0858713797,0,0,1,1,0,0,0,-0.051159735522333,-0.0109308001555775,-31.0268955575637,-22.8647225033449
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,842,0.0841,1212.10629402839,839.306109130797,18841.5852339351,-15678.1723508343,18841.5852339351,-15678.1723508343,0,0,1,0,0,0,0,-0.0428423716147535,-0.00755413740742839,-22.2276154568685,-19.0794554795235
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,843,0.0842,1212.10629402839,839.306109130797,18825.6869120894,-15669.1800415285,18825.6869120894,-15669.1800415285,1,1,1,1,0,0,0,-2.64198224305732,-4.10217069321181,-3412.12586365649,-3348.80151369163
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,844,0.0843,1212.10629402839,839.306109130797,18790.6732882367,-15646.5985691101,18790.6732882367,-15646.5985691101,1,1,1,0,0,0,0,2.70651211210376,4.29489527570853,3294.43289938405,3655.12439540783
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,845,0.0844,1212.10629402839,839.306109130797,18757.8427009807,-15624.9820586588,18757.8427009807,-15624.9820586588,1,1,1,0,0,0,0,-0.63218337306215,-2.25907476387787,-814.004891095677,-1870.23627301177
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,846,0.0845,1212.10629402839,839.306109130797,18732.3736922625,-15611.828658586,18732.3736922625,-15611.828658586,0,0,1,1,0,0,0,-0.404541592782859,-0.271525556049966,-616.786989632554,-174.970693791304
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,847,0.0846,1212.10629402839,839.306109130797,18719.5053090836,-15608.5752691356,18719.5053090836,-15608.5752691356,1,1,1,1,0,0,0,0.559392514203601,0.881274691095545,617.595238480242,783.6540922196
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,848,0.0847,1212.10629402839,839.306109130797,18725.7836644303,-15617.3413983872,18725.7836644303,-15617.3413983872,1,1,1,1,0,0,0,1.56953494442886,1.91254931182655,1976.92370187954,1579.60641773876
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,849,0.0848,1212.10629402839,839.306109130797,18759.6780277373,-15642.7872183681,18759.6780277373,-15642.7872183681,1,1,1,1,0,0,0,2.31325872238382,3.36500781600719,3077.24909754647,2667.69377331106
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,850,0.0849,1212.10629402839,839.306109130797,18825.6440607353,-15688.6118838399,18825.6440607353,-15688.6118838399,1,1,1,1,0,0,0,-3.06276439448471,-4.15718167874352,-3690.21631505054,-3586.52572380424
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,851,0.085,1212.10629402839,839.306109130797,18881.9768791915,-15730.5606488892,18881.9768791915,-15730.5606488892,0,0,1,1,0,0,0,-0.29433612495027,0.226170498787408,-363.573580661549,166.411964289892
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,852,0.0851,1212.10629402839,839.306109130797,18893.8206792174,-15741.5578585371,18893.8206792174,-15741.5578585371,0,0,1,1,0,0,0,-0.133424310307323,0.199714330723197,-144.415171271593,153.878437323629
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,853,0.0852,1212.10629402839,839.306109130797,18869.2495920646,-15721.230189154,18869.2495920646,-15721.230189154,0,0,1,1,0,0,0,-0.0887045259623278,0.098609502979162,-76.6017925532211,73.4916422952085
