case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,510,0.0509,1173.76114218464,877.627267169515,9973.49501493352,-12068.722565101,9973.4085341768,-12062.8571676756,0,0,1,1,0,0,0,-0.0830871015840042,0.187983725109103,-67.7876818024703,174.721908899664
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,511,0.051,1173.76114218464,877.627267169515,9971.26650334757,-12070.9195771011,9971.26650334757,-12070.9195771011,0,0,1,0,0,0,0,0.00507919342869023,-0.0725893075428292,26.2362491478298,-96.2326138679061
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,512,0.0511,1173.76114218464,877.627267169515,10042.9630662018,-12217.2221548912,10078.811347629,-12290.3734437862,1,1,1,1,0,0,0,-2.79177334184507,-3.98475151281215,-2978.81610477434,-4077.7148372912
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,513,0.0512,1173.76114218464,877.627267169515,9907.14187462381,-11982.8891094961,9907.14187462381,-11982.8891094961,1,1,1,0,0,0,0,2.8608136841857,4.14652933024289,2920.612218983,4394.97627962787
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,514,0.0513,1173.76114218464,877.627267169515,10003.9164807609,-12073.1579071974,10052.3037838295,-12118.292306048,1,1,1,1,0,0,0,-2.62328539708917,-2.13755967335277,-2739.71129726237,-2168.7756436533
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,515,0.0514,1173.76114218464,877.627267169515,9886.76392783028,-11975.1836040224,9828.18765136497,-11926.1964524349,1,1,1,1,0,0,0,2.92904091693024,1.82257742308529,3039.43629190067,1950.95682887962
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,516,0.0515,1173.76114218464,877.627267169515,9954.88081251154,-12028.3191690198,9988.93925485217,-12054.8869515186,1,1,1,1,0,0,0,-1.59527995022377,-0.972239519294384,-1658.3788930857,-1000.56329683152
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,517,0.0516,1173.76114218464,877.627267169515,9941.02831181328,-12082.3953646953,9941.02831181328,-12082.3953646953,0,1,1,0,0,0,0,-0.071413866051298,-1.60732443417414,-127.201657755606,-1604.61934919806
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,518,0.0517,1173.76114218464,877.627267169515,9941.1035558352,-12027.2806840894,9941.1035558352,-12027.2806840894,1,1,1,0,0,0,0,-0.543991842470898,0.516347219412717,-639.960827017287,632.425124410989
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,519,0.0518,1173.76114218464,877.627267169515,9923.22323469527,-11973.7547667017,9923.22323469527,-11973.7547667017,0,1,1,0,0,0,0,0.271785721853279,0.729691571987269,249.479729891241,857.020355607111
P08_opposed_20pct,P,none,none,520,0.0519,1172.97255861647,880.36583513001,9904.26355188992,-11921.6141196974,9904.26355188992,-11921.6141196974,1,1,1,0,1,1,0,0.777885802381395,1.41953205045352,831.693111796769,1536.6545207187
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,521,0.052,1172.97255861647,880.36583513001,9844.30937757266,-11962.7956657938,9844.30937757266,-11962.7956657938,1,0,1,0,0,0,0,2.23711528475894,-0.0111944658601413,2373.57576434609,-42.3462928680177
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,522,0.0521,1172.97255861647,880.36583513001,9818.68595584351,-11916.6340136287,9805.87424497893,-11893.5531875462,1,1,1,1,0,0,0,1.89157870107685,2.575476940703,2054.29618167923,2529.2770781585
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,523,0.0522,1172.97255861647,880.36583513001,9948.01048303504,-12118.268843568,10012.6727466308,-12219.0862585376,1,1,1,1,0,0,0,-2.64393114284713,-3.19278308978654,-2693.0487629652,-3459.77080178968
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,524,0.0523,1172.97255861647,880.36583513001,9843.83920475115,-11991.0237118853,9791.7535656092,-11927.4011460439,1,1,1,1,0,0,0,3.37145661830649,3.70599084510514,3577.99975460739,3704.31252302336
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,525,0.0524,1172.97255861647,880.36583513001,10021.0067745755,-12169.4946197224,10109.5905594877,-12258.730073641,1,1,1,1,0,0,0,-4.07478438095882,-2.95471925820256,-4167.28037687254,-3222.47140459518
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,526,0.0525,1172.97255861647,880.36583513001,9973.400077158,-12206.7754250257,9949.59672844927,-12225.4158276773,1,1,1,1,0,0,0,0.672785722678563,-1.16735805705677,685.039556402736,-1250.90276502249
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,527,0.0526,1172.97255861647,880.36583513001,9997.96272745552,-12125.0582892684,10010.2440526043,-12084.1997213898,1,1,1,1,0,0,0,-1.06007055239577,1.41767122184413,-1113.33016180903,1452.804136636
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,528,0.0527,1172.97255861647,880.36583513001,9980.89976997364,-12112.7148096812,9972.3682912327,-12106.5430698877,0,0,1,1,0,0,0,0.351153510453676,0.143167848173059,400.648970876121,134.549553847122
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,529,0.0528,1172.97255861647,880.36583513001,9984.17752947592,-12134.3254914643,9985.81640922707,-12145.1308323559,0,1,1,1,0,0,0,-0.218880656376834,-0.570347099081848,-206.338326320439,-611.32960975117
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,530,0.0529,1172.97255861647,880.36583513001,9973.6855261988,-12125.116379738,9968.43952456024,-12120.5118238749,0,0,1,1,0,0,0,0.0666365611005499,0.0224095481460491,76.8341738974103,12.5589341340035
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,531,0.053,1172.97255861647,880.36583513001,9971.87495072103,-12111.5336526946,9970.96966298214,-12104.7422891729,0,0,1,1,0,0,0,-0.0719200652318328,0.189591316221833,-62.6004898969756,185.466928671276
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,532,0.0531,1172.97255861647,880.36583513001,9968.24445012922,-12111.9618938409,9968.24445012922,-12111.9618938409,0,0,1,0,0,0,0,0.0235108359687768,-0.0659754450639962,39.613587666436,-80.7912655509813
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,533,0.0532,1172.97255861647,880.36583513001,10036.3049343776,-12251.5190021432,10070.3351765018,-12321.2975562943,1,1,1,1,0,0,0,-2.6974786708531,-3.90054539713326,-2883.65747040066,-3984.5767311626
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,534,0.0533,1172.97255861647,880.36583513001,9904.10850639344,-12025.615445645,9904.10850639344,-12025.615445645,1,1,1,0,0,0,0,2.78942684724145,4.04597556283756,2841.99277819961,4294.97359475236
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,535,0.0534,1172.97255861647,880.36583513001,9996.17924624488,-12110.6795489719,10042.2146161706,-12153.2116006354,1,1,1,1,0,0,0,-2.50741574780742,-2.06264137225493,-2622.9331835191,-2086.56453043448
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,536,0.0535,1172.97255861647,880.36583513001,9883.85074716039,-12017.4816362942,9827.68649761814,-11970.8826799554,1,1,1,1,0,0,0,2.82619719988253,1.75505749421143,2928.08870321995,1884.52615988269
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,537,0.0536,1172.97255861647,880.36583513001,9948.54887601627,-12065.0007866171,9980.89794044421,-12088.7603617786,1,1,1,1,0,0,0,-1.50261677850997,-0.868406394723038,-1564.15403987264,-888.240315155488
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,538,0.0537,1172.97255861647,880.36583513001,9935.2446683701,-12113.999555635,9935.2446683701,-12113.999555635,0,1,1,0,0,0,0,-0.0227528148403646,-1.47031445515915,-73.1785866692775,-1462.71910158878
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,539,0.0538,1172.97255861647,880.36583513001,9935.13103893809,-12059.8173290766,9935.13103893809,-12059.8173290766,0,1,1,0,0,0,0,-0.445041228000933,0.602671622381326,-528.701599216904,716.221194819178
P08_opposed_20pct,P,u_hp_below_threshold,none,540,0.0539,1172.97255861647,882.582595214362,9919.50565180209,-12014.6887959549,9911.6929582341,-11992.124529394,0,1,1,1,0,1,0,0.337181153305105,0.86270377763519,330.105184121113,983.592772995772
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,541,0.054,1172.97255861647,882.582595214362,9896.78979396097,-11975.6648486712,9896.78979396097,-11975.6648486712,1,1,1,0,0,0,0,1.01584490512392,1.21197405794205,1087.64118787303,1300.41805199965
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,542,0.0541,1172.97255861647,882.582595214362,9835.28343418295,-12021.2868403183,9804.53025429395,-12044.0978361419,1,0,1,1,0,0,0,2.3583515836081,-0.0416256286074397,2498.57655966743,-102.106572862894
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,543,0.0542,1172.97255861647,882.582595214362,9825.70796587581,-11941.9327018665,9820.92023172224,-11902.2556326405,1,1,1,1,0,0,0,1.67359041361074,3.47538035328638,1847.66210042835,3436.77852220962
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,544,0.0543,1172.97255861647,882.582595214362,9973.04119489362,-12193.1948739256,10046.7078094025,-12318.8259599551,1,1,1,1,0,0,0,-3.04047462331715,-4.28821289493851,-3088.87979602334,-4614.66271894232
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,545,0.0544,1172.97255861647,882.582595214362,9951.70762084765,-12216.202117833,9941.04083382467,-12227.7057397868,0,1,1,1,0,0,0,0.0460600170803964,-0.737532267468726,6.69767919183089,-810.726099787705
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,546,0.0545,1172.97255861647,882.582595214362,9972.4202164676,-12123.2693379643,9982.77651427757,-12076.8029480299,1,1,1,1,0,0,0,-0.795955713940902,1.83931424416337,-839.088644988095,1890.25863841061
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,547,0.0546,1172.97255861647,882.582595214362,9967.29331494833,-12128.234026797,9964.7298641887,-12130.7163712134,0,0,1,1,0,0,0,0.207717036829379,-0.0573929513059035,254.951547939587,-80.8119556877669
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,548,0.0547,1172.97255861647,882.582595214362,9970.93175805759,-12157.2107665461,9972.75097961221,-12171.6991364207,0,1,1,1,0,0,0,-0.160326749234722,-0.657828132577858,-148.881218526931,-705.199947317224
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,549,0.0548,1172.97255861647,882.582595214362,9964.65246957279,-12145.5880115669,9961.51282533039,-12139.7766340773,0,0,1,1,0,0,0,0.0114694002542102,0.137371276910836,16.4412084590768,129.610002771209
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,550,0.0549,1172.97255861647,882.582595214362,9964.55860107165,-12133.9084661052,9964.51166682108,-12128.0686933744,0,0,1,1,0,0,0,-0.0555794993755114,0.211454727402504,-44.815434849538,205.833762597855
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,551,0.055,1172.97255861647,882.582595214362,9963.18109757877,-12137.9397606465,9962.49234583233,-12139.9554079171,0,0,1,1,0,0,0,0.00758135538833571,-0.0996256655781771,23.2846368855448,-118.28637680756
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,552,0.0551,1172.97255861647,882.582595214362,9962.35117381212,-12139.6245296371,9961.9362119288,-12140.4669141324,0,0,1,1,0,0,0,-0.0308087657068157,-0.0639088063578974,-21.6933427924743,-80.1583063092478
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,553,0.0552,1172.97255861647,882.582595214362,10047.292880221,-12287.4835762168,10089.7637334255,-12361.4130995067,1,1,1,1,0,0,0,-3.22403505063668,-4.23455824084663,-3442.83860607652,-4316.97601800272
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,554,0.0553,1172.97255861647,882.582595214362,9892.40386512916,-12039.8006161806,9892.40386512916,-12039.8006161806,1,1,1,0,0,0,0,3.34831658069508,4.50587690551473,3418.74408062236,4788.75487847625
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,555,0.0554,1172.97255861647,882.582595214362,10002.8320803229,-12141.1606153878,10058.0461879197,-12191.8406149914,1,1,1,1,0,0,0,-3.00047532116657,-2.47765934396895,-3141.71672057526,-2506.45441873189
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,556,0.0555,1172.97255861647,882.582595214362,9869.40030623076,-12031.1883677297,9802.68441918471,-11976.2022439006,1,1,1,1,0,0,0,3.36286282661767,2.10406163747628,3481.6552284231,2260.04908470541
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,557,0.0556,1172.97255861647,882.582595214362,9949.19575337516,-12099.9669427217,9989.09347694737,-12134.3562302177,1,1,1,1,0,0,0,-1.92785082952286,-1.37127006391475,-2017.55892113642,-1402.14972354488
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,558,0.0557,1172.97255861647,882.582595214362,9935.12623412993,-12163.4147256785,9928.09147450732,-12195.1386171569,0,1,1,1,0,0,0,-0.264988824353074,-2.0758983722834,-360.136477749729,-2059.53050952523
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,559,0.0558,1172.97255861647,882.582595214362,9935.56656890159,-12108.771497413,9935.78673628742,-12081.4498832803,1,0,1,1,0,0,0,-0.882869047371335,0.156228721912447,-1040.65602895858,310.345399789644
P08_opposed_20pct,P,u_hp_below_threshold,u_hp_below_threshold,560,0.0559,1172.97255861647,882.582595214362,9910.26305998897,-12055.7351754936,9910.26305998897,-12055.7351754936,0,0,1,0,0,0,0,0.0410878824217455,0.240438102809371,-54.0344497579486,421.848924012612
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,561,0.056,1172.97255861647,882.582595214362,9876.78421702562,-11998.6385122185,9876.78421702562,-11998.6385122185,1,1,1,0,0,0,0,0.655196960845564,0.717962514510504,616.305514787156,898.6353395828
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,562,0.0561,1172.97255861647,882.582595214362,9852.46036359021,-11928.633391007,9840.2984368725,-11893.6308304013,1,1,1,1,0,0,0,1.02826854670333,1.63244204450289,1064.50343382754,1795.78432069015
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,563,0.0562,1172.97255861647,882.582595214362,9807.10990558806,-11928.9634319713,9807.10990558806,-11928.9634319713,1,1,1,0,0,0,0,2.15135019329041,0.875413857899154,2285.91999595995,909.124698764339
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,564,0.0563,1172.97255861647,882.582595214362,9768.33895769802,-11926.6167976186,9748.953483753,-11925.4434804422,1,1,1,1,0,0,0,2.50946943332598,1.76237014152142,2699.78097779543,1694.96972148538
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,565,0.0564,1172.97255861647,882.582595214362,9899.16413664588,-12108.3053026699,9964.5767261198,-12199.1495551956,1,1,1,1,0,0,0,-2.47242031693029,-2.67007940341255,-2524.01821761026,-2921.11395355216
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,566,0.0565,1172.97255861647,882.582595214362,9890.16962426513,-12129.0201141375,9885.67236807476,-12139.3775198713,0,0,1,1,0,0,0,0.256403562562138,-0.194363833069012,250.983254907759,-268.7671074333
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,567,0.0566,1172.97255861647,882.582595214362,9923.10352667882,-12085.1980949354,9939.57047788567,-12063.2870853344,1,1,1,1,0,0,0,-0.717623094877343,1.2019184759218,-738.25154177709,1193.9894906996
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,568,0.0567,1172.97255861647,882.582595214362,9927.30686654911,-12101.8672184031,9929.40853648426,-12110.2017801369,0,0,1,1,0,0,0,0.142062906898946,-0.073503932749972,187.072584164127,-126.571410792857
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,569,0.0568,1172.97255861647,882.582595214362,9939.17444253506,-12126.4455830836,9945.10823052803,-12138.7347654238,0,0,1,1,0,0,0,-0.208575982441083,-0.360574451094548,-192.121775537939,-422.740731832452
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,570,0.0569,1172.97255861647,882.582595214362,9940.69273892039,-12123.6727885389,9941.45188711305,-12122.2863912665,0,0,1,1,0,0,0,-0.0279804971621651,0.135530599097381,-10.9678988040387,100.923109324988
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,571,0.057,1172.97255861647,882.582595214362,9945.98942007059,-12121.2836499424,9948.6377606457,-12120.0890806442,0,0,1,1,0,0,0,-0.0967267383730608,0.141185280693746,-76.8977324070392,108.024787025372
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,572,0.0571,1172.97255861647,882.582595214362,9948.59438415096,-12127.3178297387,9949.89686619114,-12130.3349196368,0,0,1,1,0,0,0,-0.0366530013550559,-0.0539965976982355,-13.4575690335256,-93.1491257494196
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,573,0.0572,1172.97255861647,882.582595214362,9951.03527473907,-12130.4919924543,9952.25572003312,-12132.0790738121,0,0,1,1,0,0,0,-0.0658409106507172,-0.0219573568402058,-47.3197188622767,-57.4616218833646
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,574,0.0573,1172.97255861647,882.582595214362,10035.5691236577,-12278.6580020632,10077.836048117,-12352.7410068676,1,1,1,1,0,0,0,-3.15293742043906,-4.15752984774044,-3355.62261605827,-4259.52627432852
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,575,0.0574,1172.97255861647,882.582595214362,9887.10425083843,-12037.8770472916,9887.10425083843,-12037.8770472916,1,1,1,0,0,0,0,3.21039520628441,4.42034755382299,3286.16962744831,4677.90791927279
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,576,0.0575,1172.97255861647,882.582595214362,9995.54252556057,-12137.1607892538,10049.7616629216,-12186.8026602349,1,1,1,1,0,0,0,-2.92854703851005,-2.38979971353591,-3055.4740405561,-2434.94277547372
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,577,0.0576,1172.97255861647,882.582595214362,9867.56147868721,-12031.6355115611,9803.57095525053,-11978.8728727147,1,1,1,1,0,0,0,3.22896750167209,2.0440928802367,3352.76291967094,2178.57573377745
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,578,0.0577,1172.97255861647,882.582595214362,9945.41552176317,-12096.8950424883,9984.34254330114,-12129.5248079519,1,1,1,1,0,0,0,-1.86731797220492,-1.26755795693343,-1942.71237716209,-1311.68766221777
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,579,0.0578,1172.97255861647,882.582595214362,9932.24128450084,-12158.0748327853,9925.65416586967,-12188.6647279338,0,1,1,1,0,0,0,-0.238542340516842,-1.95595378881754,-316.529399534369,-1956.09922849258
P08_opposed_20pct,P,none,u_hp_below_threshold,580,0.0579,1172.91831556706,882.582595214362,9932.87244069034,-12104.2462183963,9933.18801878509,-12077.3319112018,1,0,1,1,1,0,0,-0.814221736533538,0.243552404717988,-949.520484816448,375.548215884661
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,581,0.058,1172.91831556706,882.582595214362,9909.75254881532,-12051.746130822,9909.75254881532,-12051.746130822,0,0,1,0,0,0,0,0.0801560066383296,0.362744864597556,9.58241177538626,518.804533105962
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,582,0.0581,1172.91831556706,882.582595214362,9880.16200906325,-11994.7309255794,9880.16200906325,-11994.7309255794,1,1,1,0,0,0,0,0.675358934478286,0.876257843076761,665.376169929632,1029.12206920793
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,583,0.0582,1172.91831556706,882.582595214362,9861.36619462635,-11924.1304579112,9861.36619462635,-11924.1304579112,1,1,1,0,0,0,0,1.03685673868934,1.83342601464993,1108.6307436543,1966.90287293027
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,584,0.0583,1172.91831556706,882.582595214362,9797.96672958686,-11974.4418602324,9766.26699706711,-11999.597561393,1,0,1,1,0,0,0,2.63124902732496,-0.0625894248803736,2796.74864097768,-116.319665071529
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,585,0.0584,1172.91831556706,882.582595214362,9781.7963631316,-11907.7369966774,9773.71117990397,-11874.3845649,1,1,1,1,0,0,0,2.03012848489205,3.33680212960357,2225.39900652658,3283.84409976041
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,586,0.0585,1172.91831556706,882.582595214362,9931.98690873404,-12152.182389026,10007.0821815353,-12274.4050852002,1,1,1,1,0,0,0,-2.91129110730637,-3.94082672724449,-2945.88412656023,-4275.20784660434
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,587,0.0586,1172.91831556706,882.582595214362,9918.37905132355,-12183.9495937048,9911.5751226183,-12199.8331960442,0,1,1,1,0,0,0,0.072800893848008,-0.690407314820142,51.0179970467435,-790.635117318889
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,588,0.0587,1172.91831556706,882.582595214362,9946.11514666331,-12103.9637631244,9959.98319433318,-12063.9708478341,1,1,1,1,0,0,0,-0.822651230406587,1.74245962638233,-853.376069057062,1760.11827288167
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,589,0.0588,1172.91831556706,882.582595214362,9946.51242877243,-12113.022605126,9946.71106982699,-12117.5520261269,0,0,1,1,0,0,0,0.160152091400564,-0.0184378936496223,216.257416666525,-67.5151337039455
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,590,0.0589,1172.91831556706,882.582595214362,9954.80948281487,-12144.0083724915,9958.95800983609,-12159.5012561742,0,1,1,1,0,0,0,-0.203868152816552,-0.596599386544153,-181.732648431969,-667.156512355831
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,591,0.059,1172.91831556706,882.582595214362,9952.28827586731,-12136.2553669317,9951.02767239353,-12132.3788641519,0,0,1,1,0,0,0,-0.0276455466665695,0.138268144470349,-11.1345185817562,106.226052297987
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,592,0.0591,1172.91831556706,882.582595214362,9954.97292913695,-12127.4493092091,9956.31525577177,-12123.0462803477,0,0,1,1,0,0,0,-0.0935213286964771,0.210528871668894,-72.0788801241318,182.159416216119
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,593,0.0592,1172.91831556706,882.582595214362,9955.71227597861,-12132.7811876466,9956.08194939944,-12135.4471268654,0,0,1,1,0,0,0,-0.0278281213645304,-0.0820807660502467,-1.74855781630689,-121.268674713602
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,594,0.0593,1172.91831556706,882.582595214362,9956.55033426797,-12135.624576916,9956.96936341265,-12137.0462715507,0,0,1,1,0,0,0,-0.0626691070529262,-0.0525828363722205,-43.0812828328066,-88.4020601019893
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,595,0.0594,1172.91831556706,882.582595214362,10036.9103918228,-12279.6435139341,10077.0904206002,-12351.6529824431,1,1,1,1,0,0,0,-3.06242713191583,-4.07557884530672,-3260.09388291255,-4176.09695125953
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,596,0.0595,1172.91831556706,882.582595214362,9891.75914431052,-12042.0534174024,9891.75914431052,-12042.0534174024,1,1,1,0,0,0,0,3.11979812916837,4.34712325121166,3193.95630268644,4599.88276097337
P08_opposed_20pct,P,not_slow_tick,not_slow_tick,597,0.0596,1172.91831556706,882.582595214362,9995.70243098694,-12137.8972122521,10047.6740743252,-12185.8191096769,1,1,1,1,0,0,0,-2.82158931484205,-2.31437881270118,-2942.87470229879,-2358.94058617476
