case_id,method,pending_command_id,selected_core_id,selected_final_id,sample_index,time_s,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered
C09_S2_boundary,P,0;1;6;1;0|7.9731430882331089e-06;3.1013756216838948e-05;2.2026201389855891e-05;3.1013756216838948e-05;7.9731430882331089e-06,0;1;0|1.4226266541701202e-05;7.1547466916597601e-05;1.4226266541701202e-05,0;1;0|1.4226266541701202e-05;7.1547466916597601e-05;1.4226266541701202e-05,1058,0.1057,0.0858330443785551,0.114593874005948,0.0962402122688703,0.108722547817685,0,0,2,2,2,0
C09_S2_boundary,P,0;1;0|1.4226266541701202e-05;7.1547466916597601e-05;1.4226266541701202e-05,0;1;6;1;0|3.9106327768560824e-06;3.2210361239992656e-05;2.7758011966302516e-05;3.2210361239992656e-05;3.9106327768560824e-06,0;1;6;1;0|3.9106327768560824e-06;3.2210361239992656e-05;2.7758011966302516e-05;3.2210361239992656e-05;3.9106327768560824e-06,1059,0.1058,1.05810609680793e-07,4.49591668350764e-08,0.00067454592370328,0.000264279036864621,0,0,3,3,3,0
C09_S2_boundary,P,0;1;6;1;0|3.9106327768560824e-06;3.2210361239992656e-05;2.7758011966302516e-05;3.2210361239992656e-05;3.9106327768560824e-06,0;1;0|1.4358926487987472e-05;7.1282147024025061e-05;1.4358926487987472e-05,0;1;0|1.4358926487987472e-05;7.1282147024025061e-05;1.4358926487987472e-05,1060,0.1059,0.00507349761455938,0.024734762408744,0.00516536092497835,0.023034465461391,0,0,2,2,2,0
C09_S2_boundary,P,0;1;0|1.4358926487987472e-05;7.1282147024025061e-05;1.4358926487987472e-05,0;1;0|1.2076076053140332e-05;7.5847847893719341e-05;1.2076076053140332e-05,0;1;0|1.2076076053140332e-05;7.5847847893719341e-05;1.2076076053140332e-05,1061,0.106,0.00947635560912891,0.0213874980926687,0.0107221997703611,0.0209775550011005,0,0,2,2,2,0
C09_S2_boundary,P,0;1;0|1.2076076053140332e-05;7.5847847893719341e-05;1.2076076053140332e-05,0;1;0|1.1227249356246493e-05;7.7545501287507019e-05;1.1227249356246493e-05,0;1;0|1.1227249356246493e-05;7.7545501287507019e-05;1.1227249356246493e-05,1062,0.1061,0.000108301886134328,0.000768622231665651,0.000277190839000348,0.000674799326710136,0,0,2,2,2,0
C09_S2_boundary,P,0;1;0|1.1227249356246493e-05;7.7545501287507019e-05;1.1227249356246493e-05,0;1;0|1.0759357783263624e-05;7.8481284433472756e-05;1.0759357783263624e-05,0;1;0|1.0759357783263624e-05;7.8481284433472756e-05;1.0759357783263624e-05,1063,0.1062,0.0423944693263389,0.0351013828895484,0.0512951996825659,0.0315335843408718,0,0,2,2,2,0
C09_S2_boundary,P,0;1;0|1.0759357783263624e-05;7.8481284433472756e-05;1.0759357783263624e-05,0;1;2;1;0|8.5523724413805845e-06;2.8919465291985749e-05;2.5056324533267344e-05;2.8919465291985749e-05;8.5523724413805845e-06,0;1;2;1;0|8.5523724413805845e-06;2.8919465291985749e-05;2.5056324533267344e-05;2.8919465291985749e-05;8.5523724413805845e-06,1064,0.1063,2.39302434497106e-08,3.84364249315198e-08,0.00073984623768871,0.000311414680450023,0,0,3,3,3,0
C09_S2_boundary,P,0;1;2;1;0|8.5523724413805845e-06;2.8919465291985749e-05;2.5056324533267344e-05;2.8919465291985749e-05;8.5523724413805845e-06,0;1;2;1;0|7.6726974211320254e-06;3.1496255580530106e-05;2.1662093996675752e-05;3.1496255580530106e-05;7.6726974211320254e-06,0;1;2;1;0|7.6726974211320254e-06;3.1496255580530106e-05;2.1662093996675752e-05;3.1496255580530106e-05;7.6726974211320254e-06,1065,0.1064,2.06903867611537e-08,4.56359234782222e-08,2.44188323222688e-05,3.97386478426063e-05,0,0,3,3,3,0
C09_S2_boundary,P,0;1;2;1;0|7.6726974211320254e-06;3.1496255580530106e-05;2.1662093996675752e-05;3.1496255580530106e-05;7.6726974211320254e-06,0;1;2;1;0|7.234864909106381e-06;2.9470984603658287e-05;2.6588300974470671e-05;2.9470984603658287e-05;7.234864909106381e-06,0;1;2;1;0|7.234864909106381e-06;2.9470984603658287e-05;2.6588300974470671e-05;2.9470984603658287e-05;7.234864909106381e-06,1066,0.1065,1.65701812156129e-08,5.20802757097479e-08,1.61886562137196e-09,4.44651496200281e-06,0,0,3,3,3,0
C09_S2_boundary,P,0;1;2;1;0|7.234864909106381e-06;2.9470984603658287e-05;2.6588300974470671e-05;2.9470984603658287e-05;7.234864909106381e-06,0;1;2;1;0|6.9590504701034677e-06;2.720310278941165e-05;3.1675693480969763e-05;2.720310278941165e-05;6.9590504701034677e-06,0;1;2;1;0|6.9590504701034677e-06;2.720310278941165e-05;3.1675693480969763e-05;2.720310278941165e-05;6.9590504701034677e-06,1067,0.1066,1.19279441566312e-08,5.6393143303871e-08,1.12166244519178e-05,8.26204597331676e-07,0,0,3,3,3,0
C09_S2_boundary,P,0;1;2;1;0|6.9590504701034677e-06;2.720310278941165e-05;3.1675693480969763e-05;2.720310278941165e-05;6.9590504701034677e-06,0;1;2;1;0|6.5793743217116622e-06;2.5015734672206721e-05;3.6809782012163249e-05;2.5015734672206721e-05;6.5793743217116622e-06,0;1;2;1;0|6.5793743217116622e-06;2.5015734672206721e-05;3.6809782012163249e-05;2.5015734672206721e-05;6.5793743217116622e-06,1068,0.1067,7.76849601064559e-09,6.00271556502831e-08,7.04031500185629e-06,2.29563270932817e-07,0,0,3,3,3,0
C09_S2_boundary,P,0;1;2;1;0|6.5793743217116622e-06;2.5015734672206721e-05;3.6809782012163249e-05;2.5015734672206721e-05;6.5793743217116622e-06,0;1;2;1;0|6.4203219268585969e-06;2.2727866482045068e-05;4.1703623182192668e-05;2.2727866482045068e-05;6.4203219268585969e-06,0;1;2;1;0|6.4203219268585969e-06;2.2727866482045068e-05;4.1703623182192668e-05;2.2727866482045068e-05;6.4203219268585969e-06,1069,0.1068,4.13820294211922e-09,6.0009849762963e-08,2.98506042015017e-06,7.55944731196288e-08,0,0,3,3,3,0
C09_S2_boundary,P,0;1;2;1;0|6.4203219268585969e-06;2.2727866482045068e-05;4.1703623182192668e-05;2.2727866482045068e-05;6.4203219268585969e-06,0;1;2;1;0|6.4407287985588152e-06;2.0352987852902856e-05;4.6412566697076671e-05;2.0352987852902856e-05;6.4407287985588152e-06,0;1;2;1;0|6.4407287985588152e-06;2.0352987852902856e-05;4.6412566697076671e-05;2.0352987852902856e-05;6.4407287985588152e-06,1070,0.1069,1.58725810301791e-09,5.65069194828106e-08,1.81203629637583e-06,5.29483135755822e-08,0,0,3,3,3,0
C09_S2_boundary,P,0;1;2;1;0|6.4407287985588152e-06;2.0352987852902856e-05;4.6412566697076671e-05;2.0352987852902856e-05;6.4407287985588152e-06,0;1;2;1;0|6.631814976761297e-06;1.7891969917761089e-05;5.0952430210955235e-05;1.7891969917761089e-05;6.631814976761297e-06,0;1;2;1;0|6.631814976761297e-06;1.7891969917761089e-05;5.0952430210955235e-05;1.7891969917761089e-05;6.631814976761297e-06,1071,0.107,2.72690239522031e-10,4.98739724567948e-08,1.10564562823462e-06,2.11686437326671e-08,0,0,3,3,3,0
C09_S2_boundary,P,0;1;2;1;0|6.631814976761297e-06;1.7891969917761089e-05;5.0952430210955235e-05;1.7891969917761089e-05;6.631814976761297e-06,0;1;2;1;0|6.9929700850609902e-06;1.5361102290653501e-05;5.5291855248571022e-05;1.5361102290653501e-05;6.9929700850609902e-06,0;1;2;1;0|6.9929700850609902e-06;1.5361102290653501e-05;5.5291855248571022e-05;1.5361102290653501e-05;6.9929700850609902e-06,1072,0.1071,1.49530009353306e-11,4.08749609192039e-08,6.53152388366303e-07,3.66676894150783e-09,0,0,3,3,3,0
C09_S2_boundary,P,0;1;2;1;0|6.9929700850609902e-06;1.5361102290653501e-05;5.5291855248571022e-05;1.5361102290653501e-05;6.9929700850609902e-06,0;1;2;1;0|7.5233795600951898e-06;1.2770050012997073e-05;5.9413140853815484e-05;1.2770050012997073e-05;7.5233795600951898e-06,0;1;2;1;0|7.5233795600951898e-06;1.2770050012997073e-05;5.9413140853815484e-05;1.2770050012997073e-05;7.5233795600951898e-06,1073,0.1072,3.8629977479159e-10,3.06053325112164e-08,3.76266096445534e-07,5.46085687202274e-11,0,0,3,3,3,0
C09_S2_boundary,P,0;1;2;1;0|7.5233795600951898e-06;1.2770050012997073e-05;5.9413140853815484e-05;1.2770050012997073e-05;7.5233795600951898e-06,0;2;0|1.3960537773633264e-05;7.2078924452733477e-05;1.3960537773633264e-05,0;2;0|1.3960537773633264e-05;7.2078924452733477e-05;1.3960537773633264e-05,1074,0.1073,0.147827263411178,0.153528940246901,0.163415019260828,0.145385804261439,1,0,2,2,2,0
C09_S2_boundary,P,0;2;0|1.3960537773633264e-05;7.2078924452733477e-05;1.3960537773633264e-05,0;1;2;1;0|2.8325409392924165e-06;1.7504155446008815e-05;5.9326607229397543e-05;1.7504155446008815e-05;2.8325409392924165e-06,0;1;2;1;0|2.8325409392924165e-06;1.7504155446008815e-05;5.9326607229397543e-05;1.7504155446008815e-05;2.8325409392924165e-06,1075,0.1074,6.50968285068899e-09,7.12592165088158e-08,0.000878868409672875,0.000412180272908452,0,0,3,3,3,0
C09_S2_boundary,P,0;1;2;1;0|2.8325409392924165e-06;1.7504155446008815e-05;5.9326607229397543e-05;1.7504155446008815e-05;2.8325409392924165e-06,0;2;0|1.4749152653893402e-05;7.05016946922132e-05;1.4749152653893402e-05,0;2;0|1.4749152653893402e-05;7.05016946922132e-05;1.4749152653893402e-05,1076,0.1075,0.0192202511146721,0.049536126080299,0.0202630307355945,0.0465171367931753,0,0,2,2,2,0
C09_S2_boundary,P,0;2;0|1.4749152653893402e-05;7.05016946922132e-05;1.4749152653893402e-05,0;2;0|1.2431619223360748e-05;7.5136761553278508e-05;1.2431619223360748e-05,0;2;0|1.2431619223360748e-05;7.5136761553278508e-05;1.2431619223360748e-05,1077,0.1076,0.058397985683854,0.077320429910602,0.0677199745785944,0.0739970692532845,0,0,2,2,2,0
C09_S2_boundary,P,0;2;0|1.2431619223360748e-05;7.5136761553278508e-05;1.2431619223360748e-05,0;2;0|1.2066619813059333e-05;7.586676037388134e-05;1.2066619813059333e-05,0;2;0|1.2066619813059333e-05;7.586676037388134e-05;1.2066619813059333e-05,1078,0.1077,0.0494401682797009,0.0597785888626985,0.0625768349949039,0.053181427049742,0,0,2,2,2,0
C09_S2_boundary,P,0;2;0|1.2066619813059333e-05;7.586676037388134e-05;1.2066619813059333e-05,0;2;0|1.1397935027169629e-05;7.7204129945660746e-05;1.1397935027169629e-05,0;2;0|1.1397935027169629e-05;7.7204129945660746e-05;1.1397935027169629e-05,1079,0.1078,0.00958785332238591,0.00962873468514214,0.0116065989378868,0.00793651862258391,0,0,2,2,2,0
C09_S2_boundary,P,0;2;0|1.1397935027169629e-05;7.7204129945660746e-05;1.1397935027169629e-05,0;2;0|1.0989436645271514e-05;7.8021126709456977e-05;1.0989436645271514e-05,0;2;0|1.0989436645271514e-05;7.8021126709456977e-05;1.0989436645271514e-05,1080,0.1079,0.0302754670441028,0.0197087664423346,0.0386389394486987,0.0167655132380835,0,0,2,2,2,0
C09_S2_boundary,P,0;2;0|1.0989436645271514e-05;7.8021126709456977e-05;1.0989436645271514e-05,0;3;2;3;0|8.3154770223581638e-06;1.2492273173801286e-05;5.8384499607681095e-05;1.2492273173801286e-05;8.3154770223581638e-06,0;3;2;3;0|8.3154770223581638e-06;1.2492273173801286e-05;5.8384499607681095e-05;1.2492273173801286e-05;8.3154770223581638e-06,1081,0.108,5.98177213016798e-08,8.21711625650327e-11,0.00101424745385002,0.000540085011916134,0,0,3,3,3,0
C09_S2_boundary,P,0;3;2;3;0|8.3154770223581638e-06;1.2492273173801286e-05;5.8384499607681095e-05;1.2492273173801286e-05;8.3154770223581638e-06,0;3;2;3;0|7.4822389248926815e-06;1.1706417375388953e-05;6.1622687399436743e-05;1.1706417375388953e-05;7.4822389248926815e-06,0;3;2;3;0|7.4822389248926815e-06;1.1706417375388953e-05;6.1622687399436743e-05;1.1706417375388953e-05;7.4822389248926815e-06,1082,0.1081,5.9533750691963e-08,3.79508121539331e-10,0.000124996802023094,0.000193262506035454,0,0,3,3,3,0
C09_S2_boundary,P,0;3;2;3;0|7.4822389248926815e-06;1.1706417375388953e-05;6.1622687399436743e-05;1.1706417375388953e-05;7.4822389248926815e-06,0;3;2;3;0|7.0286062085337557e-06;1.4148401082686246e-05;5.7645985417559998e-05;1.4148401082686246e-05;7.0286062085337557e-06,0;3;2;3;0|7.0286062085337557e-06;1.4148401082686246e-05;5.7645985417559998e-05;1.4148401082686246e-05;7.0286062085337557e-06,1083,0.1082,7.84132925435667e-08,1.19134796994613e-09,3.32025046725887e-05,1.62285937324008e-05,0,0,3,3,3,0
C09_S2_boundary,P,0;3;2;3;0|7.0286062085337557e-06;1.4148401082686246e-05;5.7645985417559998e-05;1.4148401082686246e-05;7.0286062085337557e-06,0;3;2;3;0|6.7896189034846069e-06;1.6687762076523829e-05;5.3045238039983122e-05;1.6687762076523829e-05;6.7896189034846069e-06,0;3;2;3;0|6.7896189034846069e-06;1.6687762076523829e-05;5.3045238039983122e-05;1.6687762076523829e-05;6.7896189034846069e-06,1084,0.1083,9.4497568388293e-08,2.657207878719e-09,5.52715095408703e-05,1.17978148553781e-05,0,0,3,3,3,0
C09_S2_boundary,P,0;3;2;3;0|6.7896189034846069e-06;1.6687762076523829e-05;5.3045238039983122e-05;1.6687762076523829e-05;6.7896189034846069e-06,0;3;2;3;0|6.4849040269530539e-06;1.9225255345103124e-05;4.8579681255887643e-05;1.9225255345103124e-05;6.4849040269530539e-06,0;3;2;3;0|6.4849040269530539e-06;1.9225255345103124e-05;4.8579681255887643e-05;1.9225255345103124e-05;6.4849040269530539e-06,1085,0.1084,1.08211941400684e-07,4.93371496394539e-09,3.70397502671288e-05,6.97071629923132e-06,0,0,3,3,3,0
C09_S2_boundary,P,0;3;2;3;0|6.4849040269530539e-06;1.9225255345103124e-05;4.8579681255887643e-05;1.9225255345103124e-05;6.4849040269530539e-06,0;3;2;3;0|6.387826619557602e-06;2.1649163460535098e-05;4.3926019839814612e-05;2.1649163460535098e-05;6.387826619557602e-06,0;3;2;3;0|6.387826619557602e-06;2.1649163460535098e-05;4.3926019839814612e-05;2.1649163460535098e-05;6.387826619557602e-06,1086,0.1085,1.1485926575422e-07,7.83767370036113e-09,2.11403291282887e-05,3.81484790623833e-06,0,0,3,3,3,0
C09_S2_boundary,P,0;3;2;3;0|6.387826619557602e-06;2.1649163460535098e-05;4.3926019839814612e-05;2.1649163460535098e-05;6.387826619557602e-06,0;3;2;3;0|6.4691872712805745e-06;2.3976455365390664e-05;3.910871472665753e-05;2.3976455365390664e-05;6.4691872712805745e-06,0;3;2;3;0|6.4691872712805745e-06;2.3976455365390664e-05;3.910871472665753e-05;2.3976455365390664e-05;6.4691872712805745e-06,1087,0.1086,1.14419356814227e-07,1.10879887763253e-08,1.37401543209511e-05,1.83204850980114e-06,0,0,3,3,3,0
C09_S2_boundary,P,0;3;2;3;0|6.4691872712805745e-06;2.3976455365390664e-05;3.910871472665753e-05;2.3976455365390664e-05;6.4691872712805745e-06,0;3;2;3;0|6.7206168023478564e-06;2.6214311381390206e-05;3.4130143632523884e-05;2.6214311381390206e-05;6.7206168023478564e-06,0;3;2;3;0|6.7206168023478564e-06;2.6214311381390206e-05;3.4130143632523884e-05;2.6214311381390206e-05;6.7206168023478564e-06,1088,0.1087,1.07542463507153e-07,1.42774692340473e-08,9.05025790843937e-06,9.06440980982625e-07,0,0,3,3,3,0
C09_S2_boundary,P,0;3;2;3;0|6.7206168023478564e-06;2.6214311381390206e-05;3.4130143632523884e-05;2.6214311381390206e-05;6.7206168023478564e-06,0;3;2;3;0|7.1412734956832979e-06;2.8348703734880184e-05;2.9020045538873037e-05;2.8348703734880184e-05;7.1412734956832979e-06,0;3;2;3;0|7.1412734956832979e-06;2.8348703734880184e-05;2.9020045538873037e-05;2.8348703734880184e-05;7.1412734956832979e-06,1089,0.1088,9.5504261683209e-08,1.6939974029221e-08,5.98460971807725e-06,4.61429703530405e-07,0,0,3,3,3,0
C09_S2_boundary,P,0;3;2;3;0|7.1412734956832979e-06;2.8348703734880184e-05;2.9020045538873037e-05;2.8348703734880184e-05;7.1412734956832979e-06,0;3;2;3;0|7.7300601797310584e-06;3.0371040157190816e-05;2.3797799326156262e-05;3.0371040157190816e-05;7.7300601797310584e-06,0;3;2;3;0|7.7300601797310584e-06;3.0371040157190816e-05;2.3797799326156262e-05;3.0371040157190816e-05;7.7300601797310584e-06,1090,0.1089,8.01133641102075e-08,1.86577568645218e-08,4.00199529809936e-06,2.38578971622077e-07,0,0,3,3,3,0
C09_S2_boundary,P,0;3;2;3;0|7.7300601797310584e-06;3.0371040157190816e-05;2.3797799326156262e-05;3.0371040157190816e-05;7.7300601797310584e-06,0;3;0|1.4114991171218628e-05;7.1770017657562748e-05;1.4114991171218628e-05,0;3;0|1.4114991171218628e-05;7.1770017657562748e-05;1.4114991171218628e-05,1091,0.109,0.114025085767911,0.133761495762135,0.125875023891857,0.127193820025462,0,0,2,2,2,0
C09_S2_boundary,P,0;3;0|1.4114991171218628e-05;7.1770017657562748e-05;1.4114991171218628e-05,0;3;2;3;0|3.3242190846345222e-06;3.0976344562292729e-05;3.1398872706145502e-05;3.0976344562292729e-05;3.3242190846345222e-06,0;3;2;3;0|3.3242190846345222e-06;3.0976344562292729e-05;3.1398872706145502e-05;3.0976344562292729e-05;3.3242190846345222e-06,1092,0.1091,1.19361145647352e-07,4.65163275770975e-08,0.000700963333253894,0.000318312756628417,0,0,3,3,3,0
C09_S2_boundary,P,0;3;2;3;0|3.3242190846345222e-06;3.0976344562292729e-05;3.1398872706145502e-05;3.0976344562292729e-05;3.3242190846345222e-06,0;3;0|1.4564959322770092e-05;7.0870081354459821e-05;1.4564959322770092e-05,0;3;0|1.4564959322770092e-05;7.0870081354459821e-05;1.4564959322770092e-05,1093,0.1092,0.0106812638497784,0.0360974210754461,0.0112170566392522,0.0340339964568428,0,0,2,2,2,0
C09_S2_boundary,P,0;3;0|1.4564959322770092e-05;7.0870081354459821e-05;1.4564959322770092e-05,0;3;0|1.2281288269415696e-05;7.5437423461168613e-05;1.2281288269415696e-05,0;3;0|1.2281288269415696e-05;7.5437423461168613e-05;1.2281288269415696e-05,1094,0.1093,0.0281061464492401,0.0455094798790768,0.0324240620189195,0.044164034881131,0,0,2,2,2,0
C09_S2_boundary,P,0;3;0|1.2281288269415696e-05;7.5437423461168613e-05;1.2281288269415696e-05,0;3;0|1.1676439191485705e-05;7.6647121617028595e-05;1.1676439191485705e-05,0;3;0|1.1676439191485705e-05;7.6647121617028595e-05;1.1676439191485705e-05,1095,0.1094,0.0130326102632679,0.0192249633642801,0.017262209483442,0.0172296700728473,0,0,2,2,2,0
